"d","test1"
2024.5,1261.174561
2025.0,1266.390503
2025.5,1250.262573
2026.0,1282.502075
2026.5,1361.127319
2027.0,1454.652832
2027.5,1482.335815
2028.0,1481.462891
2028.5,1504.330933
2029.0,1526.316162
2029.5,1547.842651
2030.0,1466.551880
2030.5,1437.473999
2031.0,1411.844116
2031.5,1467.887817
2032.0,1496.283813
2032.5,1484.241211
2033.0,1474.878540
2033.5,1586.241333
2034.0,1585.938477
2034.5,1613.741943
2035.0,1523.731445
2035.5,1609.353882
2036.0,1594.924194
2036.5,1664.526978
2037.0,1575.595337
2037.5,1224.308960
2038.0,876.001526
2038.5,1023.629089
2039.0,1462.308472
2039.5,1765.285645
2040.0,1731.194092
2040.5,1530.601318
2041.0,1513.101685
2041.5,1608.851562
2042.0,1703.828125
2042.5,1765.322632
2043.0,1793.961182
2043.5,1733.432739
2044.0,1780.708008
2044.5,1781.896973
2045.0,1572.560913
2045.5,1449.703857
2046.0,1399.092773
2046.5,1404.167969
2047.0,1293.998047
2047.5,1245.240356
2048.0,1287.334595
2048.5,1368.625000
2049.0,1538.623169
2049.5,1720.140381
2050.0,1695.354858
2050.5,1542.528931
2051.0,1505.686279
2051.5,1487.026611
2052.0,1488.458252
2052.5,1564.854614
2053.0,1612.183228
2053.5,1508.807129
2054.0,1520.613770
2054.5,1636.715820
2055.0,1690.540283
2055.5,1654.175903
2056.0,1569.547729
2056.5,1714.973877
2057.0,1819.166504
2057.5,2086.252686
2058.0,2309.311035
2058.5,2388.276123
2059.0,2117.146484
2059.5,1855.165283
2060.0,1330.748657
2060.5,1183.099365
2061.0,1174.143188
2061.5,1453.801392
2062.0,1583.702515
2062.5,1720.164429
2063.0,1738.041626
2063.5,1820.491577
2064.0,1782.897949
2064.5,1947.631958
2065.0,1853.991211
2065.5,1805.274902
2066.0,1623.607056
2066.5,1754.653076
2067.0,1815.930420
2067.5,2021.997314
2068.0,2062.549072
2068.5,2068.070557
2069.0,2018.039429
2069.5,2080.526123
2070.0,2084.544434
2070.5,2147.199219
2071.0,2198.550049
2071.5,2144.272949
2072.0,2068.815430
2072.5,2018.741455
2073.0,2005.117798
2073.5,2091.437256
2074.0,2222.693115
2074.5,2325.369141
2075.0,2354.198975
2075.5,2394.922607
2076.0,2418.042969
2076.5,2407.046143
2077.0,2410.442871
2077.5,2385.103027
2078.0,2289.153564
2078.5,2297.946045
2079.0,2364.491943
2079.5,2363.368652
2080.0,2351.622070
2080.5,2388.666748
2081.0,2468.635254
2081.5,2535.092041
2082.0,2660.035645
2082.5,2662.635986
2083.0,2604.491455
2083.5,2480.435303
2084.0,2467.183105
2084.5,2506.508789
2085.0,2587.914062
2085.5,2651.686523
2086.0,2600.036377
2086.5,2866.612793
2087.0,3031.621826
2087.5,3079.068359
2088.0,2944.482422
2088.5,2705.312012
2089.0,2379.241699
2089.5,2074.766113
2090.0,1922.288208
2090.5,1978.396606
2091.0,2212.994385
2091.5,2615.253418
2092.0,2977.575928
2092.5,3345.613770
2093.0,3903.225098
2093.5,4008.065674
2094.0,3344.592773
2094.5,2092.465088
2095.0,1345.729126
2095.5,1902.864136
2096.0,2933.745361
2096.5,3164.087646
2097.0,3166.004395
2097.5,3096.763916
2098.0,3051.707764
2098.5,2974.499023
2099.0,2894.221680
2099.5,2887.887939
2100.0,3039.097900
2100.5,3073.404785
2101.0,3052.577637
2101.5,2990.073975
2102.0,2903.399658
2102.5,2782.633545
2103.0,2664.992920
2103.5,2530.041748
2104.0,2461.816895
2104.5,2594.105713
2105.0,2655.992920
2105.5,2734.146973
2106.0,2813.845703
2106.5,2829.369873
2107.0,2838.884033
2107.5,2854.673340
2108.0,2958.681641
2108.5,3037.672852
2109.0,2942.994629
2109.5,2703.312744
2110.0,2458.669434
2110.5,2377.099121
2111.0,2400.123291
2111.5,2542.682617
2112.0,2695.749756
2112.5,2752.828125
2113.0,2799.255127
2113.5,2855.562256
2114.0,2846.348877
2114.5,2798.000244
2115.0,2725.411377
2115.5,2606.645752
2116.0,2561.030029
2116.5,2538.026123
2117.0,2464.070557
2117.5,2434.015381
2118.0,2490.950195
2118.5,2656.473389
2119.0,2793.513916
2119.5,2860.066650
2120.0,2880.307861
2120.5,2883.549072
2121.0,2784.761963
2121.5,2672.300537
2122.0,2586.435059
2122.5,2524.347656
2123.0,2520.380615
2123.5,2516.359375
2124.0,2495.381348
2124.5,2559.741699
2125.0,2584.285645
2125.5,2560.196533
2126.0,2485.016846
2126.5,2459.723389
2127.0,2465.084229
2127.5,2478.038086
2128.0,2569.148193
2128.5,3074.228271
2129.0,3448.673340
2129.5,3242.479248
2130.0,2415.704346
2130.5,1275.771118
2131.0,756.814392
2131.5,1205.103516
2132.0,2128.591797
2132.5,2735.778076
2133.0,2894.511963
2133.5,2852.411133
2134.0,2740.237061
2134.5,2562.335449
2135.0,2331.064697
2135.5,2098.652100
2136.0,1831.663086
2136.5,1586.031494
2137.0,1484.830566
2137.5,1368.172852
2138.0,1285.124634
2138.5,1244.946655
2139.0,1271.929077
2139.5,1339.686890
2140.0,1368.944336
2140.5,1526.659668
2141.0,1671.026367
2141.5,1772.036621
2142.0,1797.896606
2142.5,1720.251831
2143.0,1623.173828
2143.5,1521.913574
2144.0,1415.692627
2144.5,1347.274780
2145.0,1274.862427
2145.5,1188.054443
2146.0,1162.107178
2146.5,1056.188477
2147.0,958.694458
2147.5,816.964111
2148.0,759.513123
2148.5,673.249817
2149.0,578.546875
2149.5,588.488586
2150.0,560.996033
2150.5,576.143433
2151.0,629.363464
2151.5,654.432861
2152.0,701.448425
2152.5,689.267578
2153.0,682.762695
2153.5,670.014832
2154.0,644.936462
2154.5,636.228394
2155.0,595.523254
2155.5,587.114868
2156.0,550.884949
2156.5,482.175049
2157.0,444.434814
2157.5,417.729553
2158.0,362.085052
2158.5,290.508606
2159.0,174.818161
2159.5,70.090477
2160.0,81.049599
2160.5,134.856445
2161.0,1186.811401
2161.5,-318.679749
2162.0,-130.751587
2162.5,-129.114746
2163.0,-127.124588
2163.5,-89.230988
2164.0,212.267563
2164.5,728.500610
2165.0,996.521362
2165.5,968.720520
2166.0,683.336792
2166.5,355.032562
2167.0,343.505524
2167.5,554.246094
2168.0,1805.689087
2168.5,668.267517
2169.0,-259.140472
2169.5,-29.318460
2170.0,240.769730
2170.5,615.806152
2171.0,817.279419
2171.5,773.369568
2172.0,689.308960
2172.5,535.979309
2173.0,476.759247
2173.5,376.262848
2174.0,360.222260
2174.5,381.513672
2175.0,382.970856
2175.5,411.435150
2176.0,413.450623
2176.5,403.232086
2177.0,410.804962
2177.5,375.444153
2178.0,352.061981
2178.5,328.204285
2179.0,339.603729
2179.5,325.882416
2180.0,377.754730
2180.5,426.151428
2181.0,447.043427
2181.5,480.042358
2182.0,517.916992
2182.5,599.967712
2183.0,644.767456
2183.5,640.754761
2184.0,650.324097
2184.5,616.070190
2185.0,542.761963
2185.5,556.056885
2186.0,447.470490
2186.5,441.713623
2187.0,491.431061
2187.5,591.753845
2188.0,669.486694
2188.5,656.162048
2189.0,669.898865
2189.5,631.141052
2190.0,616.704163
2190.5,593.939331
2191.0,556.277100
2191.5,566.136292
2192.0,580.752197
2192.5,604.581482
2193.0,697.351868
2193.5,689.687805
2194.0,673.464050
2194.5,723.511292
2195.0,728.420837
2195.5,704.393982
2196.0,686.229126
2196.5,672.786011
2197.0,644.482300
2197.5,572.088318
2198.0,553.402893
2198.5,577.226990
2199.0,648.469910
2199.5,744.876282
2200.0,812.046936
2200.5,773.141479
2201.0,720.787964
2201.5,738.681152
2202.0,742.574280
2202.5,780.458191
2203.0,800.365356
2203.5,823.478638
2204.0,806.223450
2204.5,812.233521
2205.0,853.081970
2205.5,843.409668
2206.0,825.546997
2206.5,827.671448
2207.0,764.914978
2207.5,804.323303
2208.0,870.437500
2208.5,935.647095
2209.0,1037.381104
2209.5,1118.915894
2210.0,968.303528
2210.5,900.314453
2211.0,870.105652
2211.5,861.531250
2212.0,866.099243
2212.5,862.891541
2213.0,875.242432
2213.5,863.749878
2214.0,842.716309
2214.5,808.514954
2215.0,625.798035
2215.5,436.983948
2216.0,219.311157
2216.5,-14.733339
2217.0,-169.768585
2217.5,-177.506622
2218.0,-133.194748
2218.5,-130.344589
2219.0,-129.798828
2219.5,-126.950172
2220.0,-123.196938
2220.5,-121.105293
2221.0,-121.432381
2221.5,-24.530729
2222.0,102.487282
2222.5,125.245346
2223.0,83.364937
2223.5,75.626419
2224.0,61.422321
2224.5,-92.934669
2225.0,-123.736023
2225.5,-122.927544
2226.0,-117.705070
2226.5,-106.813530
2227.0,-89.616096
2227.5,-45.934013
2228.0,4.668179
2228.5,53.689274
2229.0,19.757433
2229.5,1.604020
2230.0,-27.823326
2230.5,-18.247868
2231.0,-44.049431
2231.5,-51.426170
2232.0,-43.065617
2232.5,-29.546747
2233.0,5.753984
2233.5,49.802387
2234.0,78.075638
2234.5,135.349625
2235.0,1.429677
2235.5,-92.677765
2236.0,-112.394730
2236.5,-142.016632
2237.0,-148.347626
2237.5,-48.222431
2238.0,1050.482666
2238.5,1976.720337
2239.0,2093.579590
2239.5,1753.005737
2240.0,1161.200684
2240.5,536.091553
2241.0,108.300934
2241.5,-88.263916
2242.0,-117.378944
2242.5,-100.589767
2243.0,-30.989578
2243.5,187.907303
2244.0,510.442322
2244.5,827.046204
2245.0,949.461182
2245.5,895.523743
2246.0,760.872192
2246.5,623.152161
2247.0,477.930756
2247.5,379.237518
2248.0,302.527130
2248.5,299.735992
2249.0,317.081848
2249.5,379.868713
2250.0,489.799652
2250.5,588.690857
2251.0,599.746277
2251.5,572.231750
2252.0,532.707703
2252.5,537.563721
2253.0,559.560425
2253.5,578.526184
2254.0,557.326843
2254.5,566.393372
2255.0,581.910400
2255.5,580.124695
2256.0,546.005676
2256.5,486.558716
2257.0,462.932556
2257.5,477.316315
2258.0,524.588013
2258.5,562.527161
2259.0,540.375916
2259.5,468.609314
2260.0,416.708801
2260.5,424.094727
2261.0,497.132507
2261.5,364.852264
2262.0,286.128174
2262.5,316.491058
2263.0,424.870850
2263.5,528.673401
2264.0,556.018433
2264.5,545.629700
2265.0,528.635132
2265.5,545.652771
2266.0,509.157990
2266.5,444.827454
2267.0,395.552826
2267.5,389.237549
2268.0,449.951843
2268.5,501.409668
2269.0,585.591370
2269.5,656.202209
2270.0,683.607971
2270.5,688.521423
2271.0,731.610046
2271.5,761.622253
2272.0,747.361389
2272.5,730.611938
2273.0,731.824280
2273.5,765.943604
2274.0,788.795471
2274.5,821.185669
2275.0,842.096680
2275.5,855.421997
2276.0,936.920959
2276.5,1028.193970
2277.0,1068.020996
2277.5,1073.889648
2278.0,1123.868530
2278.5,1188.284668
2279.0,1341.151245
2279.5,1493.250610
2280.0,1653.246094
2280.5,1784.312988
2281.0,1881.571899
2281.5,1986.597900
2282.0,2079.170898
2282.5,2128.047607
2283.0,2158.057617
2283.5,2193.180176
2284.0,2233.435059
2284.5,2301.068115
2285.0,2335.287354
2285.5,2364.698975
2286.0,2495.317139
2286.5,2590.806641
2287.0,2704.338867
2287.5,2780.221924
2288.0,2821.189209
2288.5,2868.597168
2289.0,2931.104980
2289.5,3006.519775
2290.0,3072.242920
2290.5,3073.481934
2291.0,3048.329834
2291.5,3056.945312
2292.0,3059.286865
2292.5,3050.024902
2293.0,3039.440674
2293.5,3061.502441
2294.0,3059.425293
2294.5,3047.460693
2295.0,3167.333984
2295.5,3368.711182
2296.0,3699.870117
2296.5,4079.353516
2297.0,4481.364258
2297.5,4824.715820
2298.0,5162.570312
2298.5,5322.323242
2299.0,5327.523438
2299.5,5080.924805
2300.0,4935.005859
2300.5,4787.786621
2301.0,4656.389648
2301.5,4253.203125
2302.0,3988.768555
2302.5,3734.172363
2303.0,3669.930176
2303.5,3791.468018
2304.0,4049.781738
2304.5,4284.279297
2305.0,4267.677734
2305.5,4221.462891
2306.0,4003.082275
2306.5,3810.719727
2307.0,3606.398682
2307.5,3648.553955
2308.0,3618.980957
2308.5,3596.330566
2309.0,3617.162109
2309.5,3685.756592
2310.0,3766.781006
2310.5,3786.689209
2311.0,3898.436279
2311.5,3873.027588
2312.0,3858.661865
2312.5,3817.513672
2313.0,3793.500977
2313.5,3741.759033
2314.0,3788.395020
2314.5,3926.766846
2315.0,3992.932373
2315.5,4063.454346
2316.0,4147.831055
2316.5,4283.033691
2317.0,4481.067871
2317.5,4713.285156
2318.0,5023.266113
2318.5,5254.461914
2319.0,5391.358398
2319.5,5350.102051
2320.0,5165.222168
2320.5,4778.330566
2321.0,4364.213379
2321.5,4064.109619
2322.0,3828.642578
2322.5,3772.956543
2323.0,3796.634033
2323.5,3942.620605
2324.0,4110.820312
2324.5,4183.349609
2325.0,4286.480469
2325.5,4311.637207
2326.0,4187.736328
2326.5,4122.291992
2327.0,4124.718262
2327.5,4063.177979
2328.0,3980.099609
2328.5,3981.023193
2329.0,4021.176270
2329.5,4017.490479
2330.0,3975.730957
2330.5,4003.831299
2331.0,3978.901855
2331.5,3965.644531
2332.0,4004.656006
2332.5,4027.450439
2333.0,4055.171143
2333.5,4014.125000
2334.0,4028.065186
2334.5,4063.470459
2335.0,4082.906006
2335.5,4121.976074
2336.0,4097.771973
2336.5,4044.039795
2337.0,3889.289551
2337.5,3829.904785
2338.0,3733.197754
2338.5,3684.405762
2339.0,3623.165527
2339.5,3508.301025
2340.0,3425.140381
2340.5,3385.983398
2341.0,3360.955811
2341.5,3353.812500
2342.0,3348.645752
2342.5,3392.493408
2343.0,3448.926270
2343.5,3513.875488
2344.0,3534.145508
2344.5,3498.462402
2345.0,3455.622559
2345.5,3449.059570
2346.0,3430.989746
2346.5,3439.282227
2347.0,3374.419189
2347.5,3246.519043
2348.0,3183.215332
2348.5,3153.905762
2349.0,3148.702881
2349.5,3139.543701
2350.0,3158.134766
2350.5,3248.201416
2351.0,3319.712646
2351.5,3333.712891
2352.0,3356.009521
2352.5,3325.898682
2353.0,3276.100098
2353.5,3189.141602
2354.0,3104.727295
2354.5,3046.273193
2355.0,3061.720215
2355.5,3059.668457
2356.0,3027.082520
2356.5,3023.519531
2357.0,3075.716797
2357.5,3096.564941
2358.0,3093.366699
2358.5,3093.997559
2359.0,3108.749023
2359.5,3091.351074
2360.0,3040.118652
2360.5,3006.096436
2361.0,3002.968018
2361.5,2995.623779
2362.0,3105.146484
2362.5,2909.999512
2363.0,3647.499756
2363.5,2563.537354
2364.0,3509.456055
2364.5,1436.977905
2365.0,4405.855957
2365.5,-207.895966
2366.0,4315.329590
2366.5,554.790161
2367.0,4278.309082
2367.5,236.633835
2368.0,4757.715820
2368.5,-277.029510
2369.0,6063.984375
2369.5,-120.685654
2370.0,3339.398193
2370.5,-128.782150
2371.0,1476.726685
2371.5,3319.617432
2372.0,4040.683350
2372.5,4042.641602
2373.0,3655.211182
2373.5,3210.295654
2374.0,2851.044434
2374.5,2349.526611
2375.0,2178.082031
2375.5,2299.678955
2376.0,2374.468994
2376.5,2414.553467
2377.0,2623.692627
2377.5,2556.705078
2378.0,2650.174072
2378.5,2812.689209
2379.0,2984.135254
2379.5,2703.879150
2380.0,2572.827637
2380.5,2371.903564
2381.0,2442.726074
2381.5,2672.042725
2382.0,2815.533691
2382.5,2606.978760
2383.0,2385.763916
2383.5,2548.250000
2384.0,2905.089844
2384.5,3086.542480
2385.0,3234.041260
2385.5,3011.126709
2386.0,2873.485352
2386.5,2585.880859
2387.0,2598.729492
2387.5,2663.855469
2388.0,2785.786621
2388.5,2724.335449
2389.0,2893.710693
2389.5,2865.914551
2390.0,2840.161133
2390.5,2796.871826
2391.0,2577.355469
2391.5,2363.112305
2392.0,2711.093994
2392.5,3120.755859
2393.0,3214.963623
2393.5,3072.158691
2394.0,2857.216797
2394.5,2436.003418
2395.0,2728.115967
2395.5,3080.774170
2396.0,3135.087646
2396.5,2949.224365
2397.0,2936.852539
2397.5,2814.670410
2398.0,2693.394775
2398.5,2622.265869
2399.0,2425.673096
2399.5,2393.040283
2400.0,2547.463379
2400.5,2727.903320
2401.0,2909.290283
2401.5,2847.580322
2402.0,2670.849365
2402.5,2367.421387
2403.0,2584.690186
2403.5,2844.188965
2404.0,3035.824707
2404.5,3012.645264
2405.0,2947.750732
2405.5,2606.311279
2406.0,2538.373779
2406.5,2703.963135
2407.0,2819.825684
2407.5,2756.377686
2408.0,2698.962402
2408.5,2578.885254
2409.0,2579.989746
2409.5,2707.872070
2410.0,2715.912354
2410.5,2628.250000
2411.0,2755.393555
2411.5,2900.840088
2412.0,3117.483887
2412.5,3184.794922
2413.0,3011.328857
2413.5,2612.794922
2414.0,2153.277344
2414.5,2250.432373
2415.0,2193.501953
2415.5,2077.173340
2416.0,5022.680664
2416.5,-987.311340
2417.0,4665.942871
2417.5,-83.155754
2418.0,1759.382324
2418.5,-33.969017
2419.0,2178.441895
2419.5,197.421768
2420.0,3892.833496
2420.5,178.691223
2421.0,5399.464355
2421.5,1665.680054
2422.0,5167.174316
2422.5,2079.775635
2423.0,3692.208984
2423.5,1567.471924
2424.0,2980.447021
2424.5,1493.722046
2425.0,2452.530762
2425.5,1744.847534
2426.0,2068.694824
2426.5,2427.898438
2427.0,2483.287354
2427.5,2437.569336
2428.0,2368.453857
2428.5,2275.635254
2429.0,2178.007568
2429.5,2116.173584
2430.0,2082.953613
2430.5,2094.116943
2431.0,2149.844482
2431.5,2195.948730
2432.0,2113.036377
2432.5,1964.790649
2433.0,1828.676270
2433.5,1769.871216
2434.0,1798.506592
2434.5,1888.128052
2435.0,1897.932007
2435.5,1956.746582
2436.0,2080.025391
2436.5,2231.917236
2437.0,2380.572266
2437.5,2495.435303
2438.0,2607.230225
2438.5,2664.857178
2439.0,2713.471680
2439.5,2770.466064
2440.0,2814.807617
2440.5,2704.910156
2441.0,2553.118164
2441.5,2392.816162
2442.0,2304.857666
2442.5,2288.465332
2443.0,2312.868408
2443.5,2301.377930
2444.0,2277.827148
2444.5,2171.040527
2445.0,2082.855469
2445.5,2063.477539
2446.0,2110.676758
2446.5,2242.723145
2447.0,2281.135254
2447.5,2374.310303
2448.0,2448.104004
2448.5,2521.015869
2449.0,2472.021973
2449.5,2309.237549
2450.0,2146.012939
2450.5,2044.956543
2451.0,2075.666016
2451.5,2094.987549
2452.0,2131.221191
2452.5,2212.550537
2453.0,2294.456787
2453.5,2381.412842
2454.0,2407.795166
2454.5,2418.361328
2455.0,2367.267578
2455.5,2288.500000
2456.0,2257.041992
2456.5,2219.836670
2457.0,2235.051514
2457.5,2260.772217
2458.0,2249.112549
2458.5,2183.942627
2459.0,2198.444824
2459.5,2145.990967
2460.0,2249.226318
2460.5,2328.093018
2461.0,2384.544189
2461.5,2417.014160
2462.0,2440.300781
2462.5,2420.328857
2463.0,2337.589844
2463.5,2288.200928
2464.0,2221.721191
2464.5,2234.751953
2465.0,2263.326660
2465.5,2387.315430
2466.0,2423.676758
2466.5,2405.730957
2467.0,2322.819580
2467.5,2189.273926
2468.0,2144.267090
2468.5,2224.760010
2469.0,2346.107178
2469.5,2421.026123
2470.0,2439.014160
2470.5,2446.923584
2471.0,2463.663818
2471.5,2516.033936
2472.0,2499.875488
2472.5,2422.079834
2473.0,2186.298584
2473.5,2029.823730
2474.0,1912.552124
2474.5,1980.763794
2475.0,2204.459473
2475.5,2312.780762
2476.0,2372.669678
2476.5,2396.101074
2477.0,2387.965088
2477.5,2397.338867
2478.0,2482.324707
2478.5,2484.718506
2479.0,2351.703857
2479.5,2227.798584
2480.0,2117.135986
2480.5,2107.658691
2481.0,2130.447510
2481.5,2127.686035
2482.0,2110.915039
2482.5,2168.608398
2483.0,2270.470459
2483.5,2373.162109
2484.0,2407.239014
2484.5,2368.149658
2485.0,2335.878174
2485.5,2333.305176
2486.0,2377.407471
2486.5,2440.171387
2487.0,2436.181885
2487.5,2414.108643
2488.0,2329.266846
2488.5,2366.662354
2489.0,2424.000732
2489.5,2406.529541
2490.0,2429.030762
2490.5,2292.162109
2491.0,2173.413330
2491.5,2124.276367
2492.0,2187.090576
2492.5,2301.921143
2493.0,2386.991943
2493.5,2335.415527
2494.0,2314.149902
2494.5,2345.205811
2495.0,2308.537842
2495.5,2352.939209
2496.0,2236.659912
2496.5,2083.584229
2497.0,2078.301758
2497.5,2179.936523
2498.0,2276.541992
2498.5,2228.879639
2499.0,2194.267334
2499.5,2339.875244
2500.0,2405.718506
2500.5,2458.858643
2501.0,2413.606934
2501.5,2285.539551
2502.0,2176.256836
2502.5,2086.537354
2503.0,2025.880737
2503.5,2076.578125
2504.0,2311.875244
2504.5,2498.958252
2505.0,2586.264160
2505.5,2695.708008
2506.0,2724.120850
2506.5,2679.276611
2507.0,2581.557617
2507.5,2548.875000
2508.0,2491.505859
2508.5,2388.928955
2509.0,2228.174316
2509.5,2103.839844
2510.0,2189.429688
2510.5,2413.958252
2511.0,2539.132812
2511.5,2638.256104
2512.0,2648.048096
2512.5,2660.346680
2513.0,2671.180420
2513.5,2695.524170
2514.0,2618.391846
2514.5,2453.854004
2515.0,2350.657715
2515.5,2299.094971
2516.0,2263.112061
2516.5,2296.197754
2517.0,2466.700195
2517.5,2498.490723
2518.0,2503.817627
2518.5,2506.942139
2519.0,2477.658203
2519.5,2436.453857
2520.0,2411.547363
2520.5,2400.545654
2521.0,2398.864746
2521.5,2410.449707
2522.0,2412.040039
2522.5,2419.247070
2523.0,2433.937988
2523.5,2471.547607
2524.0,2502.644531
2524.5,2486.826904
2525.0,2410.633057
2525.5,2391.345947
2526.0,2367.890869
2526.5,2361.634277
2527.0,2362.927490
2527.5,2424.497559
2528.0,2494.079102
2528.5,2571.691406
2529.0,2606.122314
2529.5,2563.127930
2530.0,2538.953369
2530.5,2511.030029
2531.0,2486.212158
2531.5,2470.223389
2532.0,2440.618164
2532.5,2410.063965
2533.0,2400.730713
2533.5,2431.600098
2534.0,2464.594971
2534.5,2499.522461
2535.0,2496.892334
2535.5,2492.936279
2536.0,2510.181152
2536.5,2489.926514
2537.0,2456.543213
2537.5,2432.777832
2538.0,2434.514404
2538.5,2438.158203
2539.0,2418.697021
2539.5,2382.629395
2540.0,2364.616455
2540.5,2395.593018
2541.0,2448.428955
2541.5,2473.072998
2542.0,2473.332031
2542.5,2425.523193
2543.0,2352.399170
2543.5,2369.417969
2544.0,2390.427002
2544.5,2423.276123
2545.0,2365.991699
2545.5,2358.738525
2546.0,2303.520264
2546.5,2239.208496
2547.0,2217.812988
2547.5,2238.626221
2548.0,2308.696289
2548.5,2392.659912
2549.0,2501.897461
2549.5,2560.811035
2550.0,2484.757324
2550.5,2334.312744
2551.0,2186.497559
2551.5,2112.789551
2552.0,2022.875244
2552.5,1970.571777
2553.0,1945.445312
2553.5,1964.169678
2554.0,1985.135132
2554.5,1990.739746
2555.0,2030.731812
2555.5,2044.284058
2556.0,2055.538086
2556.5,2066.996094
2557.0,2100.159668
2557.5,2082.144531
2558.0,2091.201660
2558.5,2082.876953
2559.0,2089.830566
2559.5,2097.533936
2560.0,2062.462402
2560.5,2007.734253
2561.0,1970.563721
2561.5,2010.104492
2562.0,2028.265869
2562.5,2046.711914
2563.0,2058.810059
2563.5,2036.074707
2564.0,1912.290405
2564.5,1960.833252
2565.0,2021.347778
2565.5,2001.026367
2566.0,1936.116821
2566.5,1870.652222
2567.0,1878.567139
2567.5,1920.535522
2568.0,1947.634277
2568.5,1956.245483
2569.0,1975.959961
2569.5,2032.636353
2570.0,2040.844727
2570.5,1998.106201
2571.0,1929.242065
2571.5,1889.722412
2572.0,1853.068359
2572.5,1834.414673
2573.0,1817.648926
2573.5,1860.167969
2574.0,1895.858032
2574.5,1917.210815
2575.0,1868.094604
2575.5,1799.155396
2576.0,1769.547974
2576.5,1892.724854
2577.0,1947.492065
2577.5,1983.153809
2578.0,1965.886963
2578.5,1943.785889
2579.0,1944.285034
2579.5,1974.984497
2580.0,2028.544678
2580.5,2041.359497
2581.0,2015.144897
2581.5,2004.020508
2582.0,2001.895874
2582.5,2088.096680
2583.0,2136.666504
2583.5,2131.298584
2584.0,2102.843506
2584.5,2036.945190
2585.0,1996.447754
2585.5,2010.246216
2586.0,2046.970947
2586.5,2018.049561
2587.0,2025.069092
2587.5,2052.647705
2588.0,2121.020752
2588.5,2111.902344
2589.0,2176.909668
2589.5,2116.858154
2590.0,2128.180908
2590.5,2105.846191
2591.0,2221.636230
2591.5,2260.236816
2592.0,2314.891113
2592.5,2434.118164
2593.0,2487.193604
2593.5,2447.444824
2594.0,2400.146240
2594.5,2365.841064
2595.0,2343.439209
2595.5,2409.903320
2596.0,2336.960205
2596.5,2285.091064
2597.0,2185.430908
2597.5,2170.336670
2598.0,2269.163574
2598.5,2334.195068
2599.0,2374.259521
2599.5,2402.217773
2600.0,2443.550293
2600.5,2485.549316
2601.0,2508.293457
2601.5,2482.385254
2602.0,2443.341553
2602.5,2386.976318
2603.0,2341.452637
2603.5,2257.482910
2604.0,2335.214600
2604.5,2515.496338
2605.0,2641.838379
2605.5,2692.218018
2606.0,2704.123779
2606.5,2682.179932
2607.0,2590.443359
2607.5,2472.053955
2608.0,2393.767578
2608.5,2355.408936
2609.0,2269.705322
2609.5,2121.130859
2610.0,1984.344604
2610.5,1937.298340
2611.0,1935.755615
2611.5,1916.347168
2612.0,1937.763916
2612.5,2032.189941
2613.0,2100.877686
2613.5,2073.818848
2614.0,1974.486816
2614.5,1883.295776
2615.0,1853.060059
2615.5,1873.915649
2616.0,1833.281738
2616.5,1761.953857
2617.0,1687.348267
2617.5,1767.115479
2618.0,2030.111694
2618.5,2311.524902
2619.0,2507.732910
2619.5,2551.841309
2620.0,2475.632324
2620.5,2388.764648
2621.0,2302.053955
2621.5,2278.559814
2622.0,2242.637939
2622.5,2202.331055
2623.0,1977.190796
2623.5,1700.405518
2624.0,1508.956909
2624.5,1830.597534
2625.0,2086.315430
2625.5,2220.491211
2626.0,2294.991943
2626.5,2276.995850
2627.0,2273.882812
2627.5,2164.289062
2628.0,2065.890625
2628.5,1977.776733
2629.0,1828.312134
2629.5,1730.026978
2630.0,1626.043701
2630.5,1528.276611
2631.0,1463.825684
2631.5,1406.187378
2632.0,1370.326172
2632.5,1249.242188
2633.0,1213.414429
2633.5,1160.281982
2634.0,1083.295166
2634.5,1076.714966
2635.0,1050.184082
2635.5,1019.607971
2636.0,980.699463
2636.5,976.112854
2637.0,964.758423
2637.5,1234.292847
2638.0,1892.417236
2638.5,2440.062744
2639.0,2412.795410
2639.5,1821.797119
2640.0,924.252686
2640.5,309.579315
2641.0,202.294464
2641.5,601.802551
2642.0,1157.270874
2642.5,1542.005493
2643.0,1722.791016
2643.5,1764.716309
2644.0,1669.662964
2644.5,1519.475342
2645.0,1320.911987
2645.5,1068.165649
2646.0,802.024109
2646.5,568.176147
2647.0,403.425079
2647.5,372.170868
2648.0,424.909241
2648.5,509.919830
2649.0,598.249268
2649.5,696.666931
2650.0,733.102112
2650.5,916.338501
2651.0,1234.541260
2651.5,1498.409424
2652.0,1584.721313
2652.5,1494.208618
2653.0,1139.876709
2653.5,665.976868
2654.0,232.927780
2654.5,68.690704
2655.0,76.596909
2655.5,296.922913
2656.0,708.717346
2656.5,1005.521179
2657.0,1155.557983
2657.5,1170.181519
2658.0,1094.856812
2658.5,972.686646
2659.0,808.338745
2659.5,627.589661
2660.0,464.673615
2660.5,359.028198
2661.0,303.365936
2661.5,313.728302
2662.0,387.507141
2662.5,505.132782
2663.0,688.666016
2663.5,800.070374
2664.0,907.760132
2664.5,863.978638
2665.0,798.773010
2665.5,836.757507
2666.0,838.114258
2666.5,734.113831
2667.0,459.714691
2667.5,151.303619
2668.0,-83.681900
2668.5,-148.890411
2669.0,-133.482529
2669.5,-46.184639
2670.0,196.453506
2670.5,670.992249
2671.0,982.126709
2671.5,995.190247
2672.0,845.150269
