"d","test1"
2126.5,1099.853760
2127.0,1090.590576
2127.5,1033.073730
2128.0,960.062927
2128.5,929.859436
2129.0,1001.581177
2129.5,1164.158569
2130.0,1291.527466
2130.5,1258.147095
2131.0,1078.904175
2131.5,812.487671
2132.0,594.769653
2132.5,404.959503
2133.0,234.405472
2133.5,15.693489
2134.0,-225.872284
2134.5,-510.312012
2135.0,-800.793579
2135.5,-1008.341431
2136.0,-1156.416504
2136.5,-1204.693726
2137.0,-1258.773315
2137.5,-1368.857178
2138.0,-1370.084717
2138.5,-1440.639526
2139.0,-1443.249390
2139.5,-1435.365112
2140.0,-1445.796997
2140.5,-1461.369141
2141.0,-1508.525635
2141.5,-1506.488159
2142.0,-1537.791626
2142.5,-1564.114014
2143.0,-1606.037231
2143.5,-1638.793091
2144.0,-1661.837646
2144.5,-1676.288208
2145.0,-1683.347046
2145.5,-1690.880859
2146.0,-1690.754028
2146.5,-1679.883667
2147.0,-1659.371460
2147.5,-1622.907715
2148.0,-1587.094727
2148.5,-1491.494507
2149.0,-1367.708130
2149.5,-1285.347290
2150.0,-928.721252
2150.5,-813.003052
2151.0,-483.196747
2151.5,-307.967285
2152.0,-176.662231
2152.5,-103.644791
2153.0,-70.821999
2153.5,-30.702286
2154.0,-33.729130
2154.5,-12.266458
2155.0,-9.651815
2155.5,-10.746080
2156.0,-11.573007
2156.5,-12.725324
2157.0,-11.949048
2157.5,-13.489848
2158.0,-14.611198
2158.5,-42.333866
2159.0,-23.766409
2159.5,15.007172
2160.0,-20.156822
2160.5,-19.582081
2161.0,-23.683903
2161.5,-24.692266
2162.0,8.478621
2162.5,58.746037
2163.0,75.426666
2163.5,56.299004
2164.0,32.307129
2164.5,24.434460
2165.0,34.688564
2165.5,58.916664
2166.0,82.227470
2166.5,60.796303
2167.0,10.768377
2167.5,13.201507
2168.0,29.724934
2168.5,26.744310
2169.0,24.619589
2169.5,26.295561
2170.0,37.320953
2170.5,45.279011
2171.0,44.846840
2171.5,36.592297
2172.0,25.395220
2172.5,15.225395
2173.0,7.446800
2173.5,1.428544
2174.0,-3.423123
2174.5,-8.048164
2175.0,-12.742730
2175.5,-17.670980
2176.0,-19.066822
2176.5,-21.987583
2177.0,-20.850431
2177.5,-21.582773
2178.0,-19.519173
2178.5,-17.300409
2179.0,-14.933791
2179.5,-12.918742
2180.0,-10.396208
2180.5,-8.001176
2181.0,-0.995925
2181.5,10.952790
2182.0,36.412205
2182.5,57.258221
2183.0,65.159767
2183.5,53.237309
2184.0,39.320435
2184.5,29.340231
2185.0,25.421154
2185.5,34.476891
2186.0,52.548092
2186.5,83.047325
2187.0,114.394630
2187.5,142.247742
2188.0,159.656784
2188.5,159.043961
2189.0,145.079437
2189.5,128.454941
2190.0,104.110321
2190.5,76.977730
2191.0,53.808750
2191.5,42.995323
2192.0,41.274887
2192.5,42.129395
2193.0,45.001152
2193.5,46.700645
2194.0,48.217632
2194.5,46.996243
2195.0,44.941723
2195.5,41.375053
2196.0,40.614166
2196.5,44.605743
2197.0,53.811562
2197.5,65.083832
2198.0,79.594681
2198.5,89.426735
2199.0,99.133743
2199.5,108.684944
2200.0,118.351669
2200.5,126.879311
2201.0,132.811508
2201.5,135.050034
2202.0,139.083008
2202.5,149.545059
2203.0,161.145172
2203.5,168.467682
2204.0,172.762238
2204.5,176.384399
2205.0,180.533524
2205.5,199.497345
2206.0,221.484360
2206.5,255.740372
2207.0,293.129913
2207.5,298.922302
2208.0,298.370667
2208.5,303.466949
2209.0,305.428741
2209.5,295.039215
2210.0,279.529083
2210.5,264.817902
2211.0,251.257324
2211.5,243.594803
2212.0,238.058044
2212.5,241.603287
2213.0,241.663162
2213.5,245.610291
2214.0,252.220139
2214.5,279.479980
2215.0,365.518585
2215.5,349.539459
2216.0,407.096741
2216.5,476.367798
2217.0,527.154480
2217.5,518.217773
2218.0,463.978577
2218.5,423.163666
2219.0,408.730255
2219.5,412.417389
2220.0,404.957947
2220.5,388.828094
2221.0,408.870209
2221.5,472.999054
2222.0,545.728088
2222.5,612.790161
2223.0,653.972656
2223.5,634.991638
2224.0,577.270142
2224.5,501.770691
2225.0,433.698120
2225.5,396.224701
2226.0,376.542480
2226.5,369.044037
2227.0,369.041718
2227.5,400.715088
2228.0,468.254547
2228.5,527.341919
2229.0,550.917603
2229.5,553.579712
2230.0,541.517944
2230.5,509.789307
2231.0,458.609283
2231.5,393.047424
2232.0,335.386719
2232.5,297.941315
2233.0,281.989929
2233.5,277.023773
2234.0,273.668335
2234.5,275.639008
2235.0,285.267151
2235.5,310.809052
2236.0,360.249847
2236.5,253.043365
2237.0,117.606743
2237.5,75.751228
2238.0,71.215279
2238.5,329.789307
2239.0,951.350891
2239.5,1078.114136
2240.0,876.273132
2240.5,645.709473
2241.0,431.764557
2241.5,250.998398
2242.0,134.380081
2242.5,91.303696
2243.0,89.304138
2243.5,116.893555
2244.0,190.845154
2244.5,306.576202
2245.0,386.801697
2245.5,417.212067
2246.0,395.228485
2246.5,338.009338
2247.0,274.706451
2247.5,233.377289
2248.0,215.896561
2248.5,208.493942
2249.0,201.348557
2249.5,198.888550
2250.0,203.710266
2250.5,225.464401
2251.0,251.486984
2251.5,267.788635
2252.0,275.428314
2252.5,289.004852
2253.0,304.927185
2253.5,314.348206
2254.0,302.145630
2254.5,292.436035
2255.0,293.388031
2255.5,303.230743
2256.0,330.431396
2256.5,375.369202
2257.0,411.754181
2257.5,442.047455
2258.0,457.818695
2258.5,480.443665
2259.0,454.658234
2259.5,397.606110
2260.0,328.914673
2260.5,211.600143
2261.0,147.103912
2261.5,134.481155
2262.0,161.613220
2262.5,235.077560
2263.0,336.979218
2263.5,438.942230
2264.0,512.984497
2264.5,549.915955
2265.0,553.904907
2265.5,535.872559
2266.0,504.330261
2266.5,460.380035
2267.0,436.709930
2267.5,431.439758
2268.0,437.801514
2268.5,476.816284
2269.0,520.792114
2269.5,528.624390
2270.0,545.101501
2270.5,583.299683
2271.0,629.835083
2271.5,671.517517
2272.0,700.193054
2272.5,714.221191
2273.0,724.129211
2273.5,736.343506
2274.0,770.251343
2274.5,783.761230
2275.0,777.372070
2275.5,776.214783
2276.0,798.359680
2276.5,830.744812
2277.0,867.581543
2277.5,900.373291
2278.0,916.794922
2278.5,932.371582
2279.0,923.352539
2279.5,921.601196
2280.0,911.479675
2280.5,895.711121
2281.0,878.529724
2281.5,863.887756
2282.0,849.628296
2282.5,831.169861
2283.0,811.622437
2283.5,795.923401
2284.0,786.473877
2284.5,779.878845
2285.0,773.566101
2285.5,780.003235
2286.0,788.256958
2286.5,807.706665
2287.0,825.473999
2287.5,847.435181
2288.0,858.232788
2288.5,873.460999
2289.0,890.712036
2289.5,913.178284
2290.0,936.520386
2290.5,953.823853
2291.0,981.908081
2291.5,1026.024902
2292.0,1077.499023
2292.5,1129.161743
2293.0,1169.927856
2293.5,1188.117676
2294.0,1194.459595
2294.5,1185.087036
2295.0,1080.660522
2295.5,913.567444
2296.0,716.906372
2296.5,600.463257
2297.0,605.616394
2297.5,633.572571
2298.0,751.041809
2298.5,754.013123
2299.0,873.113892
2299.5,1066.888428
2300.0,1276.403442
2300.5,942.143127
2301.0,1542.911377
2301.5,937.166443
2302.0,1840.102539
2302.5,1243.966797
2303.0,2141.345703
2303.5,909.700134
2304.0,1423.205322
2304.5,777.814270
2305.0,1660.919067
2305.5,1248.474365
2306.0,2083.151367
2306.5,1688.276123
2307.0,1715.945435
2307.5,1804.273682
2308.0,1168.302246
2308.5,1847.769653
2309.0,1259.279053
2309.5,2000.296631
2310.0,1305.997192
2310.5,1760.842285
2311.0,1380.563843
2311.5,1722.308105
2312.0,1658.201782
2312.5,1694.985718
2313.0,1762.155151
2313.5,1641.806519
2314.0,1599.716675
2314.5,1622.192627
2315.0,1426.376587
2315.5,1572.139648
2316.0,1304.680298
2316.5,1106.674683
2317.0,885.393799
2317.5,645.048889
2318.0,621.781494
2318.5,759.191406
2319.0,977.162537
2319.5,1185.130127
2320.0,1330.377319
2320.5,1402.796631
2321.0,1409.330322
2321.5,1353.037109
2322.0,1289.218994
2322.5,1236.121338
2323.0,1203.410034
2323.5,1206.903320
2324.0,1241.192993
2324.5,1304.944214
2325.0,1377.336792
2325.5,1429.985596
2326.0,1460.151123
2326.5,1467.278564
2327.0,1467.610596
2327.5,1457.435913
2328.0,1447.815918
2328.5,1432.820679
2329.0,1422.680786
2329.5,1398.307495
2330.0,1389.709473
2330.5,1372.291870
2331.0,1361.391357
2331.5,1342.943848
2332.0,1320.691772
2332.5,1298.487061
2333.0,1290.784912
2333.5,1286.476807
2334.0,1284.786499
2334.5,1270.838867
2335.0,1267.723755
2335.5,1272.552612
2336.0,1281.605103
2336.5,1321.403198
2337.0,1358.882446
2337.5,1399.061035
2338.0,1440.821167
2338.5,1475.706909
2339.0,1486.390015
2339.5,1473.753784
2340.0,1457.305420
2340.5,1428.416016
2341.0,1395.673828
2341.5,1362.657227
2342.0,1329.770752
2342.5,1314.901855
2343.0,1312.889160
2343.5,1326.569824
2344.0,1338.925537
2344.5,1346.379761
2345.0,1346.084229
2345.5,1342.425903
2346.0,1350.625000
2346.5,1365.878052
2347.0,1370.698975
2347.5,1365.218750
2348.0,1349.880371
2348.5,1321.442993
2349.0,1291.475952
2349.5,1262.293457
2350.0,1247.542969
2350.5,1242.817017
2351.0,1239.875610
2351.5,1242.947021
2352.0,1249.282837
2352.5,1252.307739
2353.0,1256.030762
2353.5,1250.316284
2354.0,1238.016479
2354.5,1233.683228
2355.0,1228.005981
2355.5,1219.251953
2356.0,1207.724854
2356.5,1198.455566
2357.0,1192.476685
2357.5,1183.183960
2358.0,1175.520508
2358.5,1173.202271
2359.0,1170.902710
2359.5,1167.289551
2360.0,1129.623413
2360.5,1161.946777
2361.0,1110.578857
2361.5,1181.856079
2362.0,1114.351807
2362.5,1198.431641
2363.0,955.126160
2363.5,1226.376709
2364.0,735.972778
2364.5,1096.813110
2365.0,1063.268921
2365.5,1319.363892
2366.0,737.957092
2366.5,1223.049561
2367.0,94.740372
2367.5,987.557495
2368.0,568.001770
2368.5,588.868835
2369.0,1123.330444
2369.5,1499.128174
2370.0,1216.988159
2370.5,988.823547
2371.0,944.433960
2371.5,1057.257690
2372.0,1179.723633
2372.5,1230.010986
2373.0,1230.644531
2373.5,1188.919189
2374.0,1147.469116
2374.5,1073.253906
2375.0,1107.439941
2375.5,1007.802612
2376.0,1160.812012
2376.5,1080.810303
2377.0,1190.832275
2377.5,1164.651001
2378.0,1210.870117
2378.5,1142.881592
2379.0,1369.857178
2379.5,1151.041748
2380.0,1406.441895
2380.5,1147.821045
2381.0,1212.055908
2381.5,1271.549927
2382.0,1243.784546
2382.5,1072.769775
2383.0,1394.908081
2383.5,1080.261353
2384.0,1473.140747
2384.5,1158.403442
2385.0,1471.631470
2385.5,1070.280518
2386.0,1304.824463
2386.5,994.186218
2387.0,1391.601807
2387.5,1174.492188
2388.0,1544.624023
2388.5,1450.412354
2389.0,1349.240845
2389.5,1238.394043
2390.0,1314.502563
2390.5,1000.354858
2391.0,1227.131592
2391.5,1009.796875
2392.0,1352.682495
2392.5,1374.757080
2393.0,1551.186768
2393.5,1586.111938
2394.0,1454.698975
2394.5,1256.042236
2395.0,1179.503906
2395.5,1086.445190
2396.0,1228.288208
2396.5,1104.340088
2397.0,1399.108521
2397.5,1378.254883
2398.0,1459.867676
2398.5,1684.771606
2399.0,1229.978149
2399.5,1533.741333
2400.0,1004.425171
2400.5,1277.184204
2401.0,1037.105591
2401.5,1371.928101
2402.0,1223.245728
2402.5,1353.487549
2403.0,1250.088135
2403.5,1332.086426
2404.0,1179.795288
2404.5,1334.037720
2405.0,1070.426758
2405.5,1190.210205
2406.0,1037.281982
2406.5,1131.797607
2407.0,1082.711670
2407.5,1151.352661
2408.0,1114.923584
2408.5,1111.440186
2409.0,1092.558838
2409.5,1097.488892
2410.0,1090.695190
2410.5,1076.659790
2411.0,1058.272217
2411.5,1029.495483
2412.0,1036.609253
2412.5,1073.596191
2413.0,1098.492798
2413.5,1204.677246
2414.0,1056.705688
2414.5,1107.247192
2415.0,736.176819
2415.5,962.890320
2416.0,699.131775
2416.5,1088.616699
2417.0,545.219055
2417.5,1004.442383
2418.0,357.320892
2418.5,806.587952
2419.0,233.971863
2419.5,795.219360
2420.0,568.449829
2420.5,942.424133
2421.0,1180.965088
2421.5,1162.626709
2422.0,1154.607788
2422.5,1103.069702
2423.0,1068.310913
2423.5,1037.806274
2424.0,998.644592
2424.5,1024.580322
2425.0,1014.183655
2425.5,1000.174622
2426.0,997.508301
2426.5,1006.670471
2427.0,1019.548889
2427.5,1030.080933
2428.0,1031.367188
2428.5,1024.542603
2429.0,1016.218872
2429.5,1000.697754
2430.0,975.332520
2430.5,950.979370
2431.0,945.729004
2431.5,957.213501
2432.0,980.997986
2432.5,998.430664
2433.0,1000.348633
2433.5,1002.720154
2434.0,1014.180908
2434.5,1024.328735
2435.0,1020.758179
2435.5,1013.528015
2436.0,1002.250549
2436.5,986.806213
2437.0,970.806335
2437.5,964.536926
2438.0,959.683167
2438.5,949.727051
2439.0,945.481140
2439.5,953.148804
2440.0,968.661499
2440.5,982.366943
2441.0,990.914001
2441.5,995.922485
2442.0,993.200256
2442.5,994.367249
2443.0,1002.757629
2443.5,1009.884216
2444.0,1019.543030
2444.5,1023.206238
2445.0,1020.027832
2445.5,1014.494934
2446.0,1011.527161
2446.5,1011.797974
2447.0,1002.508911
2447.5,991.255981
2448.0,993.038513
2448.5,1009.146912
2449.0,1028.800659
2449.5,1049.029541
2450.0,1050.981567
2450.5,1051.832397
2451.0,1047.040039
2451.5,1029.660278
2452.0,1016.977600
2452.5,999.170044
2453.0,984.342957
2453.5,972.471252
2454.0,966.523132
2454.5,967.921692
2455.0,976.671570
2455.5,985.391785
2456.0,988.444763
2456.5,990.994507
2457.0,994.757996
2457.5,998.026672
2458.0,1004.184631
2458.5,1005.153259
2459.0,999.497192
2459.5,990.312073
2460.0,980.442932
2460.5,973.036499
2461.0,965.719727
2461.5,960.908203
2462.0,958.042664
2462.5,957.815125
2463.0,961.475891
2463.5,966.827271
2464.0,963.782104
2464.5,956.387146
2465.0,945.725525
2465.5,942.896240
2466.0,955.297241
2466.5,980.728699
2467.0,998.553711
2467.5,999.633362
2468.0,985.147278
2468.5,971.456848
2469.0,963.829041
2469.5,963.380005
2470.0,961.772766
2470.5,953.346985
2471.0,948.005249
2471.5,955.047852
2472.0,971.598633
2472.5,1006.754272
2473.0,1035.611938
2473.5,1028.680298
2474.0,1005.352234
2474.5,979.188354
2475.0,959.712524
2475.5,963.234680
2476.0,969.917786
2476.5,967.193359
2477.0,959.882812
2477.5,955.183472
2478.0,966.816589
2478.5,986.753601
2479.0,1004.038574
2479.5,1006.508789
2480.0,1004.902466
2480.5,1003.075378
2481.0,1005.515198
2481.5,1004.852661
2482.0,989.621033
2482.5,977.299316
2483.0,966.346130
2483.5,969.748779
2484.0,975.540161
2484.5,982.600952
2485.0,976.632996
2485.5,969.192932
2486.0,967.015320
2486.5,969.679321
2487.0,972.317261
2487.5,970.528198
2488.0,964.683167
2488.5,957.742676
2489.0,953.358032
2489.5,961.215210
2490.0,978.073792
2490.5,990.447021
2491.0,993.614746
2491.5,981.290222
2492.0,976.773804
2492.5,974.901550
2493.0,972.707581
2493.5,968.045898
2494.0,957.712585
2494.5,947.199585
2495.0,950.441833
2495.5,83.729790
2496.0,-194.414810
2496.5,-131.317444
2497.0,-123.879326
2497.5,-130.235352
2498.0,-132.467773
2498.5,-132.608322
2499.0,-118.619438
2499.5,106.802711
2500.0,352.233429
2500.5,582.087646
2501.0,816.406128
2501.5,1055.975220
2502.0,1294.334595
2502.5,1485.908813
2503.0,1494.372925
2503.5,1476.878174
2504.0,1465.350464
2504.5,1452.331909
2505.0,1460.516724
2505.5,1476.866333
2506.0,1491.425537
2506.5,1506.768311
2507.0,1520.786865
2507.5,1470.801880
2508.0,1168.164062
2508.5,955.168152
2509.0,946.385254
2509.5,979.508240
2510.0,989.264954
2510.5,976.011230
2511.0,960.531494
2511.5,948.677246
2512.0,942.563965
2512.5,940.629089
2513.0,949.823669
2513.5,963.674744
2514.0,973.005554
2514.5,983.511658
2515.0,974.998596
2515.5,959.514954
2516.0,946.628479
2516.5,935.836121
2517.0,939.946716
2517.5,953.152466
2518.0,965.061401
2518.5,973.054443
2519.0,978.721802
2519.5,978.821289
2520.0,981.271545
2520.5,982.808044
2521.0,985.100586
2521.5,984.164429
2522.0,981.046997
2522.5,975.493042
2523.0,975.488464
2523.5,983.391113
2524.0,990.374878
2524.5,993.400085
2525.0,991.083374
2525.5,985.221313
2526.0,979.583618
2526.5,974.119080
2527.0,966.218933
2527.5,959.000793
2528.0,958.641174
2528.5,966.709778
2529.0,977.878784
2529.5,992.526550
2530.0,1006.125916
2530.5,1010.446838
2531.0,1014.760132
2531.5,1017.109863
2532.0,1012.517578
2532.5,1003.848755
2533.0,998.164734
2533.5,994.944153
2534.0,989.264160
2534.5,982.617676
2535.0,979.537170
2535.5,978.564575
2536.0,983.536255
2536.5,992.339844
2537.0,999.566406
2537.5,1005.679810
2538.0,1011.731445
2538.5,1018.637024
2539.0,1021.499512
2539.5,1019.494385
2540.0,1012.059814
2540.5,1004.379150
2541.0,997.999634
2541.5,1000.699646
2542.0,1005.379700
2542.5,1005.621887
2543.0,1005.462219
2543.5,1002.641724
2544.0,1004.235718
2544.5,1008.934143
2545.0,1010.627441
2545.5,1014.998169
2546.0,1019.473755
2546.5,1017.598877
2547.0,1012.306274
2547.5,1004.116150
2548.0,997.307922
2548.5,996.914124
2549.0,993.569275
2549.5,991.869446
2550.0,1002.288147
2550.5,1014.272766
2551.0,1025.436279
2551.5,1032.587036
2552.0,1030.031006
2552.5,1029.231567
2553.0,1026.218262
2553.5,1024.629883
2554.0,1022.194885
2554.5,1023.059204
2555.0,1022.859009
2555.5,1019.445557
2556.0,1012.723328
2556.5,1005.211426
2557.0,999.097534
2557.5,989.973389
2558.0,980.682495
2558.5,970.247742
2559.0,969.714661
2559.5,971.049866
2560.0,975.464478
2560.5,979.774231
2561.0,977.418701
2561.5,972.834045
2562.0,967.787842
2562.5,972.239746
2563.0,973.706482
2563.5,962.535339
2564.0,942.971741
2564.5,934.268738
2565.0,940.921082
2565.5,948.917786
2566.0,950.586182
2566.5,954.882385
2567.0,960.675354
2567.5,960.977600
2568.0,958.905945
2568.5,948.420105
2569.0,936.033630
2569.5,922.315430
2570.0,913.645142
2570.5,909.258057
2571.0,909.018433
2571.5,911.345947
2572.0,916.317749
2572.5,921.052307
2573.0,915.616821
2573.5,915.414368
2574.0,924.322083
2574.5,944.829956
2575.0,947.754700
2575.5,940.668213
2576.0,929.185791
2576.5,924.505066
2577.0,920.321960
2577.5,920.316406
2578.0,918.928589
2578.5,906.987244
2579.0,893.802063
2579.5,883.863159
2580.0,880.092529
2580.5,881.717896
2581.0,880.971375
2581.5,873.518860
2582.0,865.629700
2582.5,862.426941
2583.0,863.475586
2583.5,869.164062
2584.0,873.125305
2584.5,868.726990
2585.0,863.319580
2585.5,858.962402
2586.0,854.989624
2586.5,850.398193
2587.0,846.484497
2587.5,838.182129
2588.0,832.232300
2588.5,832.030457
2589.0,835.782471
2589.5,837.457764
2590.0,842.528015
2590.5,848.156860
2591.0,849.508301
2591.5,846.596252
2592.0,841.941223
2592.5,838.353699
2593.0,836.484680
2593.5,831.447327
2594.0,828.080261
2594.5,818.338379
2595.0,813.546265
2595.5,827.361694
2596.0,841.482971
2596.5,853.583923
2597.0,862.895752
2597.5,870.368713
2598.0,877.426636
2598.5,883.781494
2599.0,886.170410
2599.5,885.582275
2600.0,879.189636
2600.5,868.912598
2601.0,859.115295
2601.5,858.968994
2602.0,863.588562
2602.5,866.396667
2603.0,871.010864
2603.5,869.921997
2604.0,869.397705
2604.5,877.907532
2605.0,886.533020
2605.5,896.203613
2606.0,911.453674
2606.5,925.539734
2607.0,932.138184
2607.5,935.844849
2608.0,934.967957
2608.5,927.433533
2609.0,939.569702
2609.5,954.130432
2610.0,968.652466
2610.5,980.880249
2611.0,983.906128
2611.5,978.509277
2612.0,970.046692
2612.5,970.638550
2613.0,982.876160
2613.5,993.136353
2614.0,994.374084
2614.5,982.664368
2615.0,975.393738
2615.5,979.315369
2616.0,998.520020
2616.5,1006.270386
2617.0,994.526550
2617.5,966.848999
2618.0,946.284729
2618.5,935.800476
2619.0,938.416748
2619.5,945.559509
2620.0,952.585022
2620.5,945.410278
2621.0,931.570740
2621.5,884.017822
2622.0,899.634033
2622.5,920.445251
2623.0,937.413086
2623.5,928.161194
2624.0,905.770935
2624.5,885.939270
2625.0,876.206726
2625.5,874.213989
2626.0,871.513367
2626.5,866.306213
2627.0,854.427124
2627.5,844.213806
2628.0,831.005432
2628.5,822.345947
2629.0,814.582886
2629.5,777.695801
2630.0,645.900024
2630.5,463.944000
2631.0,212.829483
2631.5,-122.565598
2632.0,-447.361176
2632.5,-685.952637
2633.0,-1150.945312
2633.5,-1391.738037
2634.0,-1691.764893
2634.5,-1756.962524
2635.0,-1878.104492
2635.5,-2059.278320
2636.0,-2189.259033
2636.5,-2246.083008
2637.0,-2244.800781
2637.5,-2141.994873
2638.0,-1996.103027
2638.5,-1930.143311
2639.0,-1986.231323
2639.5,-2063.481201
2640.0,-2143.915527
2640.5,-2087.276123
2641.0,-2081.409424
2641.5,-2105.364990
2642.0,-2213.944824
2642.5,-2293.275391
2643.0,-2335.403564
2643.5,-2295.281006
2644.0,-2343.754150
2644.5,-2215.124756
2645.0,-2270.039795
2645.5,-2351.301025
2646.0,-2424.127441
2646.5,-2378.026123
2647.0,-2404.587646
2647.5,-2530.125977
2648.0,-2809.995117
2648.5,-3408.096191
2649.0,-4356.221191
2649.5,-4516.989746
2650.0,-4708.486328
2650.5,-3962.307129
2651.0,-3075.021729
2651.5,-2394.293701
2652.0,-2220.902100
2652.5,-2191.315918
2653.0,-2147.644531
2653.5,-2183.330078
2654.0,-2312.410645
2654.5,-2322.418457
2655.0,-2476.725098
2655.5,-2471.263184
2656.0,-2531.825439
2656.5,-2630.743408
2657.0,-2550.425293
2657.5,-2613.737305
2658.0,-2510.580078
2658.5,-2420.937744
2659.0,-2319.919922
2659.5,-2174.457031
2660.0,-2129.552979
2660.5,-2047.341309
2661.0,-2090.612793
2661.5,-2076.356201
2662.0,-2118.213135
2662.5,-2085.635742
2663.0,-2131.992676
2663.5,-2181.236572
2664.0,-2219.490723
2664.5,-2164.193848
2665.0,-1957.259399
2665.5,-1662.342529
2666.0,-1333.555054
2666.5,-1106.311523
2667.0,-1235.108276
2667.5,-1656.456299
2668.0,-2046.235107
2668.5,-2138.962891
2669.0,-2010.454346
2669.5,-1869.136841
2670.0,-1781.562012
2670.5,-1656.788452
2671.0,-1607.273438
2671.5,-1617.854492
2672.0,-1576.697266
2672.5,-1467.877563
2673.0,-1409.785278
2673.5,-1433.308105
2674.0,-1528.259766
2674.5,-1620.833862
2675.0,-1620.352905
2675.5,-1566.983032
2676.0,-1494.511353
2676.5,-1425.824951
2677.0,-1334.497803
2677.5,-1168.725830
2678.0,-965.558044
2678.5,-809.649475
2679.0,-800.140442
2679.5,-963.985107
2680.0,-1238.513062
2680.5,-1515.179688
2681.0,-1647.104736
2681.5,-1618.977417
2682.0,-1535.127930
2682.5,-1444.469482
2683.0,-1336.995239
2683.5,-1204.835205
2684.0,-1052.442871
2684.5,-883.810608
2685.0,-728.308655
2685.5,-639.141785
2686.0,-586.171509
2686.5,-607.710144
2687.0,-620.758240
2687.5,-632.287598
2688.0,-587.202820
2688.5,-430.864136
2689.0,-340.885559
2689.5,-112.674515
2690.0,-16.096386
2690.5,61.485737
2691.0,99.204353
2691.5,111.403534
2692.0,93.621658
2692.5,48.526741
2693.0,18.364798
2693.5,9.193903
2694.0,19.354414
2694.5,60.426228
2695.0,88.802284
2695.5,103.116676
2696.0,120.377808
2696.5,131.614441
2697.0,125.568954
2697.5,90.055977
2698.0,46.652336
2698.5,17.316107
2699.0,9.390273
2699.5,5.202307
2700.0,-0.308134
2700.5,-2.706644
2701.0,14.738996
2701.5,61.356850
2702.0,140.324753
2702.5,135.298492
2703.0,49.193089
2703.5,45.816792
2704.0,161.867020
2704.5,227.261337
2705.0,217.197617
2705.5,197.674484
2706.0,155.762299
2706.5,109.222610
2707.0,95.961578
2707.5,146.453369
2708.0,243.446457
2708.5,285.947784
2709.0,286.399323
2709.5,283.928162
2710.0,254.742554
2710.5,166.960129
2711.0,69.232384
2711.5,24.774914
2712.0,43.986099
2712.5,100.468369
2713.0,127.469696
2713.5,144.306274
2714.0,173.149750
2714.5,206.218353
2715.0,215.246460
2715.5,205.932693
2716.0,185.174835
2716.5,162.448273
2717.0,149.014130
2717.5,145.853012
2718.0,156.316269
2718.5,176.001755
2719.0,195.746628
2719.5,209.455109
2720.0,215.031998
2720.5,217.339584
2721.0,217.957077
2721.5,223.574921
2722.0,229.216690
2722.5,233.583084
2723.0,241.449341
2723.5,256.788788
2724.0,269.102020
2724.5,279.527161
2725.0,293.692535
2725.5,295.948700
2726.0,296.131683
2726.5,342.043274
2727.0,384.162079
2727.5,407.161438
2728.0,414.351501
2728.5,409.550873
2729.0,389.014099
2729.5,343.353943
2730.0,268.707428
2730.5,196.354721
2731.0,137.959686
2731.5,105.789871
2732.0,108.777145
2732.5,147.058655
2733.0,220.289047
2733.5,324.422791
2734.0,401.316864
2734.5,460.830322
2735.0,482.095276
2735.5,472.532990
2736.0,442.433228
2736.5,376.719055
2737.0,297.910034
2737.5,193.819946
2738.0,118.205170
2738.5,78.772339
2739.0,61.282848
2739.5,65.018227
2740.0,100.908173
2740.5,195.945343
2741.0,360.612244
2741.5,512.417053
2742.0,601.127014
2742.5,609.954773
2743.0,561.390320
2743.5,477.565887
2744.0,370.283783
2744.5,280.746002
2745.0,214.398682
2745.5,173.929611
2746.0,172.806885
2746.5,184.043167
2747.0,234.388626
2747.5,311.632294
2748.0,358.664551
2748.5,392.997162
2749.0,403.312592
2749.5,387.080750
2750.0,370.464722
2750.5,359.847839
2751.0,347.437714
2751.5,350.026733
2752.0,352.453064
2752.5,369.624207
2753.0,389.248871
2753.5,406.709290
2754.0,423.089691
2754.5,424.326385
2755.0,423.538696
2755.5,420.507996
2756.0,409.082367
2756.5,411.102356
2757.0,462.777649
2757.5,468.691406
2758.0,401.073730
2758.5,311.988190
2759.0,205.815582
2759.5,121.522202
2760.0,82.635788
2760.5,85.677597
2761.0,180.400620
2761.5,399.502594
2762.0,585.097656
2762.5,700.919739
2763.0,765.995239
2763.5,782.166382
2764.0,645.918518
2764.5,298.886810
2765.0,172.004700
2765.5,238.353455
2766.0,295.572357
2766.5,318.849121
2767.0,370.312622
2767.5,419.846283
2768.0,456.746033
2768.5,480.941772
2769.0,470.492645
2769.5,444.307037
2770.0,424.027008
2770.5,395.900726
2771.0,376.118317
2771.5,364.750519
2772.0,296.955505
2772.5,224.211670
2773.0,173.482895
2773.5,140.002304
2774.0,369.435608
2774.5,606.761841
2775.0,617.087280
2775.5,446.720520
2776.0,197.053162
2776.5,64.176231
2777.0,41.933472
2777.5,173.007721
2778.0,512.660645
2778.5,684.870911
2779.0,705.197510
2779.5,708.100708
2780.0,714.737915
2780.5,685.663147
2781.0,612.879028
2781.5,495.473663
2782.0,366.151031
2782.5,277.246857
2783.0,233.884323
2783.5,248.013367
2784.0,301.167389
2784.5,373.406555
2785.0,460.404724
2785.5,522.706299
2786.0,555.150330
2786.5,563.471924
2787.0,556.178528
2787.5,550.654053
2788.0,467.190582
2788.5,351.163696
2789.0,249.182617
2789.5,264.110107
2790.0,359.041687
2790.5,661.981384
2791.0,893.282959
2791.5,1053.945312
2792.0,1169.190796
