"d","test1"
2848.5,0.020911
2849.0,0.021002
2849.5,0.020748
2850.0,0.020598
2850.5,0.020654
2851.0,0.020226
2851.5,0.020311
2852.0,0.020244
2852.5,0.020219
2853.0,0.020378
2853.5,0.020498
2854.0,0.020384
2854.5,0.020712
2855.0,0.020724
2855.5,0.021100
2856.0,0.021449
2856.5,0.021655
2857.0,0.021694
2857.5,0.021814
2858.0,0.021825
2858.5,0.021873
2859.0,0.021816
2859.5,0.021716
2860.0,0.021519
2860.5,0.021094
2861.0,0.020809
2861.5,0.020760
2862.0,0.020464
2862.5,0.020444
2863.0,0.020504
2863.5,0.020207
2864.0,0.020143
2864.5,0.020114
2865.0,0.020220
2865.5,0.020429
2866.0,0.020603
2866.5,0.020745
2867.0,0.020769
2867.5,0.020714
2868.0,0.020575
2868.5,0.020505
2869.0,0.020520
2869.5,0.020655
2870.0,0.020866
2870.5,0.021142
2871.0,0.021379
2871.5,0.021556
2872.0,0.021531
2872.5,0.021517
2873.0,0.021370
2873.5,0.021317
2874.0,0.021270
2874.5,0.021420
2875.0,0.021454
2875.5,0.021526
2876.0,0.021534
2876.5,0.021482
2877.0,0.021355
2877.5,0.021282
2878.0,0.021295
2878.5,0.021367
2879.0,0.021505
2879.5,0.021882
2880.0,0.022287
2880.5,0.022795
2881.0,0.022801
2881.5,0.022898
2882.0,0.022616
2882.5,0.022159
2883.0,0.022024
2883.5,0.021799
2884.0,0.022043
2884.5,0.022328
2885.0,0.022402
2885.5,0.022788
2886.0,0.023152
2886.5,0.023695
2887.0,0.024272
2887.5,0.024764
2888.0,0.025033
2888.5,0.025076
2889.0,0.025125
2889.5,0.025265
2890.0,0.025411
2890.5,0.025499
2891.0,0.025341
2891.5,0.025463
2892.0,0.024972
2892.5,0.024747
2893.0,0.024699
2893.5,0.024336
2894.0,0.023878
2894.5,0.023507
2895.0,0.023040
2895.5,0.022843
2896.0,0.022561
2896.5,0.022267
2897.0,0.022207
2897.5,0.022295
2898.0,0.022354
2898.5,0.022600
2899.0,0.022798
2899.5,0.022357
2900.0,0.022161
2900.5,0.021851
2901.0,0.021614
2901.5,0.021720
2902.0,0.021873
2902.5,0.021891
2903.0,0.021612
2903.5,0.021353
2904.0,0.021022
2904.5,0.020820
2905.0,0.021007
2905.5,0.021311
2906.0,0.021570
2906.5,0.021645
2907.0,0.021375
2907.5,0.021130
2908.0,0.020703
2908.5,0.019772
2909.0,0.016419
2909.5,0.011240
2910.0,0.005886
2910.5,-0.005135
2911.0,-0.009764
2911.5,-0.018497
2912.0,-0.023303
2912.5,-0.026460
2913.0,-0.027965
2913.5,-0.029408
2914.0,-0.029789
2914.5,-0.030328
2915.0,-0.030539
2915.5,-0.030011
2916.0,-0.029679
2916.5,-0.029753
2917.0,-0.028538
2917.5,-0.025758
2918.0,-0.020980
2918.5,-0.014246
2919.0,-0.009615
2919.5,-0.005160
2920.0,-0.002763
2920.5,-0.004186
2921.0,-0.005418
2921.5,-0.006431
2922.0,-0.006650
2922.5,-0.007023
2923.0,-0.007352
2923.5,-0.007885
2924.0,-0.008469
2924.5,-0.008832
2925.0,-0.009288
2925.5,-0.009226
2926.0,-0.009304
2926.5,-0.009263
2927.0,-0.009106
2927.5,-0.009395
2928.0,-0.009538
2928.5,-0.009678
2929.0,-0.009947
2929.5,-0.009935
2930.0,-0.009737
2930.5,-0.009496
2931.0,-0.009249
2931.5,-0.009110
2932.0,-0.009039
2932.5,-0.009267
2933.0,-0.009438
2933.5,-0.009807
2934.0,-0.010152
2934.5,-0.010573
2935.0,-0.010898
2935.5,-0.011512
2936.0,-0.012125
2936.5,-0.011669
2937.0,-0.011409
2937.5,-0.011599
2938.0,-0.011917
2938.5,-0.012689
2939.0,-0.013290
2939.5,-0.013822
2940.0,-0.013375
2940.5,-0.011376
2941.0,-0.009066
2941.5,-0.005682
2942.0,-0.002984
2942.5,-0.000135
2943.0,0.002588
2943.5,0.004478
2944.0,0.006267
2944.5,0.006521
2945.0,0.006836
2945.5,0.006575
2946.0,0.006850
2946.5,0.006701
2947.0,0.006761
2947.5,0.006759
2948.0,0.006799
2948.5,0.007402
2949.0,0.008187
2949.5,0.008863
2950.0,0.009544
2950.5,0.009582
2951.0,0.009767
2951.5,0.010098
2952.0,0.010490
2952.5,0.011510
2953.0,0.011991
2953.5,0.012998
2954.0,0.013731
2954.5,0.014787
2955.0,0.016062
2955.5,0.017252
2956.0,0.018330
2956.5,0.018879
2957.0,0.018981
2957.5,0.018950
2958.0,0.018807
2958.5,0.018959
2959.0,0.019144
2959.5,0.019722
2960.0,0.020260
2960.5,0.020961
2961.0,0.021861
2961.5,0.022454
2962.0,0.023307
2962.5,0.024332
2963.0,0.024963
2963.5,0.025704
2964.0,0.025758
2964.5,0.025098
2965.0,0.024037
2965.5,0.023029
2966.0,0.022061
2966.5,0.021522
2967.0,0.021177
2967.5,0.021281
2968.0,0.021764
2968.5,0.022787
2969.0,0.023940
2969.5,0.025187
2970.0,0.025952
2970.5,0.026203
2971.0,0.026225
2971.5,0.026186
2972.0,0.026302
2972.5,0.026435
2973.0,0.026649
2973.5,0.026531
2974.0,0.026393
2974.5,0.025749
2975.0,0.025181
2975.5,0.024338
2976.0,0.023712
2976.5,0.023379
2977.0,0.023108
2977.5,0.023264
2978.0,0.023699
2978.5,0.023899
2979.0,0.024267
2979.5,0.023981
2980.0,0.023494
2980.5,0.022746
2981.0,0.022087
2981.5,0.021457
2982.0,0.020848
2982.5,0.020534
2983.0,0.020247
2983.5,0.020314
2984.0,0.020821
2984.5,0.021132
2985.0,0.021729
2985.5,0.021997
2986.0,0.022492
2986.5,0.022705
2987.0,0.022510
2987.5,0.022127
2988.0,0.021381
2988.5,0.020897
2989.0,0.020682
2989.5,0.020639
2990.0,0.020694
2990.5,0.020611
2991.0,0.020432
2991.5,0.020364
2992.0,0.020241
2992.5,0.020359
2993.0,0.020505
2993.5,0.020787
2994.0,0.021448
2994.5,0.022084
2995.0,0.023027
2995.5,0.023832
2996.0,0.024313
2996.5,0.025202
2997.0,0.025504
2997.5,0.026306
2998.0,0.026177
2998.5,0.026601
2999.0,0.026613
2999.5,0.027154
3000.0,0.027902
3000.5,0.028341
3001.0,0.028785
3001.5,0.029051
3002.0,0.029255
3002.5,0.029615
3003.0,0.029237
3003.5,0.028538
3004.0,0.027632
3004.5,0.027163
3005.0,0.027421
3005.5,0.027841
3006.0,0.028401
3006.5,0.028404
3007.0,0.028912
3007.5,0.030050
3008.0,0.031349
3008.5,0.032747
3009.0,0.033771
3009.5,0.034385
3010.0,0.035072
3010.5,0.035655
3011.0,0.036223
3011.5,0.036172
3012.0,0.035690
3012.5,0.034940
3013.0,0.034655
3013.5,0.034547
3014.0,0.035453
3014.5,0.036736
3015.0,0.038131
3015.5,0.039521
3016.0,0.040527
3016.5,0.040968
3017.0,0.041005
3017.5,0.040524
3018.0,0.039891
3018.5,0.038702
3019.0,0.037762
3019.5,0.036842
3020.0,0.037069
3020.5,0.037684
3021.0,0.038869
3021.5,0.040539
3022.0,0.041541
3022.5,0.042475
3023.0,0.042539
3023.5,0.041222
3024.0,0.039299
3024.5,0.037065
3025.0,0.036025
3025.5,0.036325
3026.0,0.037399
3026.5,0.039066
3027.0,0.040572
3027.5,0.041149
3028.0,0.040853
3028.5,0.039748
3029.0,0.037805
3029.5,0.036485
3030.0,0.035736
3030.5,0.035754
3031.0,0.036094
3031.5,0.036265
3032.0,0.036623
3032.5,0.037653
3033.0,0.039002
3033.5,0.040549
3034.0,0.041301
3034.5,0.041073
3035.0,0.040142
3035.5,0.038558
3036.0,0.037282
3036.5,0.035943
3037.0,0.035140
3037.5,0.034194
3038.0,0.033972
3038.5,0.033926
3039.0,0.033951
3039.5,0.034066
3040.0,0.034226
3040.5,0.031163
3041.0,0.031131
3041.5,0.031491
3042.0,0.032880
3042.5,0.035215
3043.0,0.036404
3043.5,0.037015
3044.0,0.040170
3044.5,0.050329
3045.0,0.065611
3045.5,0.082250
3046.0,0.084017
3046.5,0.073149
3047.0,0.042812
3047.5,0.048219
3048.0,0.038122
3048.5,0.036511
3049.0,0.041792
3049.5,0.047733
3050.0,0.067164
3050.5,0.079592
3051.0,0.088967
3051.5,0.088601
3052.0,0.068233
3052.5,0.051720
3053.0,0.043559
3053.5,0.033564
3054.0,0.036162
3054.5,0.037788
3055.0,0.040042
3055.5,0.040915
3056.0,0.038969
3056.5,0.038721
3057.0,0.038842
3057.5,0.039821
3058.0,0.041810
3058.5,0.044619
3059.0,0.045180
3059.5,0.043457
3060.0,0.046823
3060.5,0.047300
3061.0,0.054104
3061.5,0.044437
3062.0,0.046301
3062.5,0.037845
3063.0,0.035211
3063.5,0.033054
3064.0,0.032579
3064.5,0.033037
3065.0,0.031307
3065.5,0.031867
3066.0,0.031579
3066.5,0.028976
3067.0,0.029906
3067.5,0.029895
3068.0,0.029252
3068.5,0.030670
3069.0,0.026372
3069.5,0.024693
3070.0,0.021167
3070.5,0.021509
3071.0,0.022350
3071.5,0.024963
3072.0,0.027235
3072.5,0.028726
3073.0,0.029574
3073.5,0.029925
3074.0,0.029812
3074.5,0.029396
3075.0,0.028610
3075.5,0.028096
3076.0,0.029303
3076.5,0.030453
3077.0,0.032247
3077.5,0.034565
3078.0,0.035890
3078.5,0.036431
3079.0,0.035026
3079.5,0.032851
3080.0,0.028519
3080.5,0.024140
3081.0,0.019516
3081.5,0.015711
3082.0,0.012786
3082.5,0.008278
3083.0,0.006408
3083.5,0.004982
3084.0,0.005294
3084.5,0.008315
3085.0,0.012100
3085.5,0.015190
3086.0,0.017472
3086.5,0.018907
3087.0,0.019592
3087.5,0.020001
3088.0,0.019625
3088.5,0.019708
3089.0,0.019576
3089.5,0.019905
3090.0,0.020738
3090.5,0.021561
3091.0,0.021635
3091.5,0.021897
3092.0,0.021183
3092.5,0.020064
3093.0,0.019031
3093.5,0.018176
3094.0,0.017506
3094.5,0.017198
3095.0,0.017032
3095.5,0.017186
3096.0,0.017490
3096.5,0.018086
3097.0,0.018646
3097.5,0.019091
3098.0,0.019482
3098.5,0.019663
3099.0,0.020018
3099.5,0.020193
3100.0,0.020030
3100.5,0.019585
3101.0,0.019012
3101.5,0.018493
3102.0,0.018206
3102.5,0.018279
3103.0,0.018578
3103.5,0.019196
3104.0,0.019646
3104.5,0.020073
3105.0,0.019952
3105.5,0.019464
3106.0,0.018966
3106.5,0.018404
3107.0,0.018006
3107.5,0.018049
3108.0,0.018107
3108.5,0.018421
3109.0,0.018686
3109.5,0.019059
3110.0,0.019405
3110.5,0.019741
3111.0,0.020135
3111.5,0.020197
3112.0,0.019753
3112.5,0.019373
3113.0,0.018701
3113.5,0.018454
3114.0,0.018625
3114.5,0.018939
3115.0,0.019013
3115.5,0.019016
3116.0,0.018698
3116.5,0.018154
3117.0,0.017594
3117.5,0.017024
3118.0,0.016541
3118.5,0.016212
3119.0,0.016176
3119.5,0.016270
3120.0,0.016529
3120.5,0.016822
3121.0,0.017197
3121.5,0.017744
3122.0,0.018249
3122.5,0.018667
3123.0,0.018751
3123.5,0.018744
3124.0,0.018386
3124.5,0.018005
3125.0,0.017752
3125.5,0.017503
3126.0,0.017676
3126.5,0.018019
3127.0,0.018537
3127.5,0.018640
3128.0,0.018619
3128.5,0.018151
3129.0,0.017769
3129.5,0.017404
3130.0,0.017343
3130.5,0.017388
3131.0,0.017507
3131.5,0.017782
3132.0,0.018181
3132.5,0.018410
3133.0,0.018617
3133.5,0.018362
3134.0,0.018174
3134.5,0.018079
3135.0,0.018096
3135.5,0.018354
3136.0,0.018601
3136.5,0.018548
3137.0,0.018514
3137.5,0.018400
3138.0,0.018323
3138.5,0.018281
3139.0,0.018445
3139.5,0.018538
3140.0,0.018799
3140.5,0.019048
3141.0,0.019185
3141.5,0.019399
3142.0,0.019042
3142.5,0.019149
3143.0,0.019216
3143.5,0.019301
3144.0,0.019410
3144.5,0.019311
3145.0,0.019118
3145.5,0.018702
3146.0,0.018363
3146.5,0.018453
3147.0,0.018682
3147.5,0.019124
3148.0,0.019697
3148.5,0.020134
3149.0,0.020436
3149.5,0.020595
3150.0,0.020671
3150.5,0.020656
3151.0,0.020499
3151.5,0.020251
3152.0,0.019839
3152.5,0.019391
3153.0,0.019105
3153.5,0.018966
3154.0,0.018854
3154.5,0.018882
3155.0,0.018850
3155.5,0.018732
3156.0,0.018659
3156.5,0.018536
3157.0,0.018504
3157.5,0.018490
3158.0,0.018458
3158.5,0.018708
3159.0,0.019013
3159.5,0.019425
3160.0,0.019909
3160.5,0.020303
3161.0,0.020529
3161.5,0.020643
3162.0,0.020647
3162.5,0.020548
3163.0,0.020297
3163.5,0.019936
3164.0,0.019593
3164.5,0.019361
3165.0,0.019284
3165.5,0.019437
3166.0,0.019612
3166.5,0.019646
3167.0,0.019616
3167.5,0.019584
3168.0,0.019521
3168.5,0.019541
3169.0,0.019524
3169.5,0.019601
3170.0,0.019548
3170.5,0.019482
3171.0,0.019228
3171.5,0.018658
3172.0,0.018108
3172.5,0.017413
3173.0,0.016931
3173.5,0.016587
3174.0,0.016345
3174.5,0.016217
3175.0,0.016206
3175.5,0.016311
3176.0,0.016556
3176.5,0.016856
3177.0,0.017257
3177.5,0.017645
3178.0,0.018031
3178.5,0.018237
3179.0,0.018190
3179.5,0.018039
3180.0,0.017883
3180.5,0.017813
3181.0,0.017951
3181.5,0.018169
3182.0,0.018284
3182.5,0.018185
3183.0,0.018082
3183.5,0.017813
3184.0,0.018014
3184.5,0.018047
3185.0,0.017988
3185.5,0.018270
3186.0,0.018302
3186.5,0.018491
3187.0,0.018904
3187.5,0.018934
3188.0,0.018949
3188.5,0.018710
3189.0,0.018424
3189.5,0.018191
3190.0,0.017977
3190.5,0.017942
3191.0,0.018007
3191.5,0.018025
3192.0,0.018210
3192.5,0.018441
3193.0,0.018673
3193.5,0.018981
3194.0,0.018893
3194.5,0.018912
3195.0,0.018665
3195.5,0.018252
3196.0,0.018021
3196.5,0.017953
3197.0,0.018004
3197.5,0.018122
3198.0,0.018267
3198.5,0.018396
3199.0,0.018395
3199.5,0.018123
3200.0,0.018147
3200.5,0.017994
3201.0,0.017753
3201.5,0.017753
3202.0,0.017841
3202.5,0.017950
3203.0,0.018044
3203.5,0.018123
3204.0,0.018098
3204.5,0.018001
3205.0,0.017920
3205.5,0.017833
3206.0,0.017783
3206.5,0.017737
3207.0,0.017686
3207.5,0.017643
3208.0,0.017673
3208.5,0.017786
3209.0,0.017945
3209.5,0.018120
3210.0,0.018169
3210.5,0.018102
3211.0,0.017912
3211.5,0.017624
3212.0,0.017392
3212.5,0.017338
3213.0,0.017382
3213.5,0.017529
3214.0,0.017669
3214.5,0.017758
3215.0,0.017707
3215.5,0.017494
3216.0,0.017322
3216.5,0.017104
3217.0,0.016942
3217.5,0.016873
3218.0,0.017001
3218.5,0.017116
3219.0,0.017263
3219.5,0.017306
3220.0,0.017376
3220.5,0.017350
3221.0,0.017376
3221.5,0.017393
3222.0,0.017263
3222.5,0.017065
3223.0,0.016870
3223.5,0.016711
3224.0,0.016652
3224.5,0.016771
3225.0,0.016989
3225.5,0.017189
3226.0,0.017313
3226.5,0.017300
3227.0,0.017245
3227.5,0.016975
3228.0,0.016688
3228.5,0.016356
3229.0,-0.003348
3229.5,-0.004548
3230.0,-0.002196
3230.5,-0.002296
3231.0,-0.002452
3231.5,-0.002391
3232.0,-0.002239
3232.5,-0.002036
3233.0,0.002648
3233.5,0.006932
3234.0,0.010867
3234.5,0.014856
3235.0,0.018803
3235.5,0.022835
3236.0,0.027497
3236.5,0.027886
3237.0,0.028560
3237.5,0.029138
3238.0,0.028690
3238.5,0.027778
3239.0,0.027155
3239.5,0.026931
3240.0,0.026812
3240.5,0.026759
3241.0,0.024269
3241.5,0.017298
3242.0,0.015041
3242.5,0.016985
3243.0,0.018402
3243.5,0.018512
3244.0,0.018044
3244.5,0.017653
3245.0,0.017666
3245.5,0.017909
3246.0,0.018112
3246.5,0.018128
3247.0,0.018026
3247.5,0.017645
3248.0,0.017252
3248.5,0.017045
3249.0,0.016879
3249.5,0.016879
3250.0,0.016883
3250.5,0.017098
3251.0,0.017294
3251.5,0.017554
3252.0,0.018019
3252.5,0.018695
3253.0,0.019277
3253.5,0.019597
3254.0,0.019755
3254.5,0.019285
3255.0,0.018649
3255.5,0.017917
3256.0,0.017432
3256.5,0.017064
3257.0,0.017037
3257.5,0.017331
3258.0,0.017516
3258.5,0.017481
3259.0,0.017478
3259.5,0.017373
3260.0,0.017159
3260.5,0.017001
3261.0,0.017127
3261.5,0.017212
3262.0,0.017250
3262.5,0.017147
3263.0,0.016902
3263.5,0.016591
3264.0,0.016231
3264.5,0.015872
3265.0,0.015690
3265.5,0.015515
3266.0,0.015399
3266.5,0.015350
3267.0,0.015332
3267.5,0.015311
3268.0,0.015350
3268.5,0.015475
3269.0,0.015482
3269.5,0.015427
3270.0,0.015392
3270.5,0.015209
3271.0,0.014915
3271.5,0.014670
3272.0,0.014547
3272.5,0.014586
3273.0,0.014828
3273.5,0.015439
3274.0,0.016150
3274.5,0.016880
3275.0,0.017393
3275.5,0.017804
3276.0,0.018062
3276.5,0.018193
3277.0,0.018400
3277.5,0.018678
3278.0,0.018807
3278.5,0.018777
3279.0,0.018523
3279.5,0.018057
3280.0,0.017332
3280.5,0.016610
3281.0,0.016221
3281.5,0.015906
3282.0,0.015688
3282.5,0.015694
3283.0,0.015855
3283.5,0.015875
3284.0,0.015931
3284.5,0.016091
3285.0,0.016073
3285.5,0.016095
3286.0,0.016099
3286.5,0.015841
3287.0,0.015552
3287.5,0.015286
3288.0,0.015054
3288.5,0.014826
3289.0,0.014887
3289.5,0.015015
3290.0,0.015169
3290.5,0.015312
3291.0,0.015381
3291.5,0.015381
3292.0,0.015274
3292.5,0.015088
3293.0,0.014794
3293.5,0.014502
3294.0,0.014126
3294.5,0.013819
3295.0,0.013647
3295.5,0.013509
3296.0,0.014445
3296.5,0.015372
