"d","test1"
1491.5,3.592652
1492.0,3.593372
1492.5,3.594696
1493.0,3.596384
1493.5,3.597908
1494.0,3.599790
1494.5,3.596080
1495.0,3.592839
1495.5,3.596420
1496.0,3.603695
1496.5,3.610403
1497.0,3.616328
1497.5,3.620369
1498.0,3.621760
1498.5,3.622299
1499.0,3.621950
1499.5,3.620124
1500.0,3.616603
1500.5,3.611073
1501.0,3.603472
1501.5,3.595906
1502.0,3.590152
1502.5,3.583089
1503.0,3.576844
1503.5,3.572550
1504.0,3.569040
1504.5,3.573714
1505.0,3.586494
1505.5,3.601947
1506.0,3.620775
1506.5,3.642862
1507.0,3.666817
1507.5,3.690498
1508.0,3.711471
1508.5,3.726259
1509.0,3.729951
1509.5,3.726629
1510.0,3.726599
1510.5,3.723790
1511.0,3.714670
1511.5,3.701395
1512.0,3.686016
1512.5,3.671350
1513.0,3.658628
1513.5,3.647224
1514.0,3.638363
1514.5,3.640448
1515.0,3.654827
1515.5,3.672936
1516.0,3.692422
1516.5,3.710099
1517.0,3.723383
1517.5,3.726818
1518.0,3.723099
1518.5,3.719340
1519.0,3.718464
1519.5,3.715412
1520.0,3.705838
1520.5,3.691937
1521.0,3.676444
1521.5,3.661291
1522.0,3.647210
1522.5,3.634242
1523.0,3.622811
1523.5,3.614570
1524.0,3.611028
1524.5,3.611537
1525.0,3.614756
1525.5,3.620355
1526.0,3.628775
1526.5,3.639946
1527.0,3.652692
1527.5,3.664629
1528.0,3.669712
1528.5,3.668192
1529.0,3.666698
1529.5,3.659112
1530.0,3.647319
1530.5,3.634344
1531.0,3.621402
1531.5,3.608591
1532.0,3.597501
1532.5,3.585308
1533.0,3.578751
1533.5,3.587042
1534.0,3.598431
1534.5,3.613334
1535.0,3.632457
1535.5,3.654584
1536.0,3.676129
1536.5,3.693737
1537.0,3.705786
1537.5,3.705759
1538.0,3.701894
1538.5,3.706870
1539.0,3.706544
1539.5,3.702562
1540.0,3.697209
1540.5,3.692291
1541.0,3.688413
1541.5,3.684412
1542.0,3.674444
1542.5,3.673993
1543.0,3.682612
1543.5,3.688878
1544.0,3.693321
1544.5,3.696717
1545.0,3.699874
1545.5,3.701887
1546.0,3.700776
1546.5,3.704132
1547.0,3.706387
1547.5,3.708452
1548.0,3.710483
1548.5,3.712330
1549.0,3.712800
1549.5,3.711437
1550.0,3.710238
1550.5,3.711331
1551.0,3.715557
1551.5,3.722612
1552.0,3.731769
1552.5,3.742288
1553.0,3.753449
1553.5,3.764474
1554.0,3.774336
1554.5,3.778811
1555.0,3.777954
1555.5,3.780268
1556.0,3.778374
1556.5,3.773834
1557.0,3.767374
1557.5,3.759889
1558.0,3.753214
1558.5,3.749302
1559.0,3.748860
1559.5,3.751030
1560.0,3.754786
1560.5,3.760240
1561.0,3.768327
1561.5,3.778587
1562.0,3.788872
1562.5,3.797193
1563.0,3.802296
1563.5,3.803826
1564.0,3.802235
1564.5,3.798002
1565.0,3.791044
1565.5,3.781297
1566.0,3.768863
1566.5,3.753807
1567.0,3.736910
1567.5,3.719917
1568.0,3.704491
1568.5,3.691192
1569.0,3.679855
1569.5,3.669795
1570.0,3.659304
1570.5,3.652313
1571.0,3.656657
1571.5,3.668431
1572.0,3.683262
1572.5,3.701392
1573.0,3.722098
1573.5,3.743583
1574.0,3.763343
1574.5,3.778856
1575.0,3.782260
1575.5,3.778701
1576.0,3.776471
1576.5,3.773852
1577.0,3.765428
1577.5,3.750569
1578.0,3.732649
1578.5,3.715117
1579.0,3.699968
1579.5,3.687789
1580.0,3.677449
1580.5,3.669408
1581.0,3.664182
1581.5,3.661078
1582.0,3.665756
1582.5,3.675877
1583.0,3.684936
1583.5,3.685143
1584.0,3.682154
1584.5,3.678976
1585.0,3.675684
1585.5,3.672596
1586.0,3.669693
1586.5,3.666698
1587.0,3.663627
1587.5,3.660949
1588.0,3.658663
1588.5,3.656147
1589.0,3.653178
1589.5,3.650542
1590.0,3.644891
1590.5,3.637270
1591.0,3.628620
1591.5,3.619325
1592.0,3.611785
1592.5,3.605909
1593.0,3.602800
1593.5,3.601600
1594.0,3.600678
1594.5,3.596892
1595.0,3.593239
1595.5,3.590319
1596.0,3.588696
1596.5,3.587983
1597.0,3.586574
1597.5,3.584131
1598.0,3.581515
1598.5,3.579344
1599.0,3.577472
1599.5,3.575568
1600.0,3.573328
1600.5,3.571163
1601.0,3.569408
1601.5,3.568709
1602.0,3.568964
1602.5,3.569236
1603.0,3.572854
1603.5,3.574254
1604.0,3.574041
1604.5,3.574015
1605.0,3.577811
1605.5,3.582056
1606.0,3.582053
1606.5,3.580129
1607.0,3.580612
1607.5,3.581326
1608.0,3.581305
1608.5,3.581052
1609.0,3.581016
1609.5,3.581667
1610.0,3.582044
1610.5,3.581255
1611.0,3.579476
1611.5,3.577562
1612.0,3.576593
1612.5,3.576371
1613.0,3.576262
1613.5,3.564777
1614.0,3.550978
1614.5,3.539613
1615.0,3.539296
1615.5,3.539619
1616.0,3.538520
1616.5,3.536992
1617.0,3.534991
1617.5,3.521255
1618.0,3.517736
1618.5,3.516505
1619.0,3.516053
1619.5,3.516977
1620.0,3.518441
1620.5,3.519111
1621.0,3.518868
1621.5,3.507304
1622.0,3.495060
1622.5,3.495375
1623.0,3.490372
1623.5,3.486329
1624.0,3.486069
1624.5,3.486374
1625.0,3.487404
1625.5,3.488745
1626.0,3.488468
1626.5,3.486517
1627.0,3.484838
1627.5,3.483082
1628.0,3.480101
1628.5,3.480909
1629.0,3.486604
1629.5,3.490137
1630.0,3.491807
1630.5,3.493131
1631.0,3.495355
1631.5,3.497767
1632.0,3.486763
1632.5,3.472871
1633.0,3.458561
1633.5,3.445033
1634.0,3.438037
1634.5,3.438314
1635.0,3.438876
1635.5,3.438766
1636.0,3.438658
1636.5,3.439442
1637.0,3.440511
1637.5,3.440885
1638.0,3.440509
1638.5,3.439923
1639.0,3.440170
1639.5,3.441581
1640.0,3.443233
1640.5,3.441854
1641.0,3.438507
1641.5,3.439222
1642.0,3.447713
1642.5,3.452953
1643.0,3.453830
1643.5,3.452235
1644.0,3.450523
1644.5,3.442882
1645.0,3.434261
1645.5,3.429311
1646.0,3.430991
1646.5,3.433042
1647.0,3.435007
1647.5,3.436636
1648.0,3.438468
1648.5,3.440969
1649.0,3.444100
1649.5,3.446534
1650.0,3.447196
1650.5,3.446373
1651.0,3.445235
1651.5,3.444698
1652.0,3.444717
1652.5,3.444476
1653.0,3.443515
1653.5,3.442611
1654.0,3.442698
1654.5,3.443591
1655.0,3.445939
1655.5,3.449697
1656.0,3.450974
1656.5,3.450177
1657.0,3.448501
1657.5,3.452595
1658.0,3.456858
1658.5,3.458972
1659.0,3.460028
1659.5,3.460331
1660.0,3.462550
1660.5,3.472161
1661.0,3.478545
1661.5,3.478946
1662.0,3.478009
1662.5,3.478018
1663.0,3.481158
1663.5,3.484054
1664.0,3.484817
1664.5,3.483237
1665.0,3.482590
1665.5,3.489059
1666.0,3.497396
1666.5,3.506401
1667.0,3.515732
1667.5,3.524912
1668.0,3.533742
1668.5,3.541290
1669.0,3.547020
1669.5,3.551394
1670.0,3.555106
1670.5,3.558044
1671.0,3.560231
1671.5,3.563080
1672.0,3.568157
1672.5,3.576043
1673.0,3.586784
1673.5,3.600411
1674.0,3.616693
1674.5,3.634659
1675.0,3.653113
1675.5,3.671051
1676.0,3.687589
1676.5,3.701612
1677.0,3.712085
1677.5,3.719256
1678.0,3.724507
1678.5,3.728771
1679.0,3.733353
1679.5,3.739168
1680.0,3.746392
1680.5,3.755320
1681.0,3.766313
1681.5,3.779627
1682.0,3.795040
1682.5,3.811984
1683.0,3.829741
1683.5,3.847399
1684.0,3.863775
1684.5,3.877800
1685.0,3.888884
1685.5,3.896953
1686.0,3.902312
1686.5,3.905554
1687.0,3.907586
1687.5,3.909086
1688.0,3.910123
1688.5,3.910699
1689.0,3.911239
1689.5,3.912256
1690.0,3.913656
1690.5,3.915100
1691.0,3.916607
1691.5,3.918488
1692.0,3.921160
1692.5,3.924746
1693.0,3.928592
1693.5,3.931521
1694.0,3.932719
1694.5,3.932067
1695.0,3.929769
1695.5,3.926242
1696.0,3.921268
1696.5,3.913486
1697.0,3.903777
1697.5,3.897801
1698.0,3.892955
1698.5,3.888215
1699.0,3.883556
1699.5,3.879260
1700.0,3.873146
1700.5,3.867779
1701.0,3.863327
1701.5,3.857752
1702.0,3.851096
1702.5,3.842211
1703.0,3.832373
1703.5,3.823979
1704.0,3.818237
1704.5,3.811628
1705.0,3.804732
1705.5,3.799042
1706.0,3.794241
1706.5,3.789845
1707.0,3.785632
1707.5,3.781502
1708.0,3.777345
1708.5,3.773193
1709.0,3.769282
1709.5,3.765591
1710.0,3.761853
1710.5,3.757934
1711.0,3.754038
1711.5,3.749340
1712.0,3.740916
1712.5,3.729779
1713.0,3.717794
1713.5,3.705581
1714.0,3.693242
1714.5,3.682107
1715.0,3.674912
1715.5,3.670734
1716.0,3.667883
1716.5,3.662469
1717.0,3.654315
1717.5,3.647883
1718.0,3.643422
1718.5,3.639927
1719.0,3.636634
1719.5,3.633181
1720.0,3.629769
1720.5,3.626962
1721.0,3.624593
1721.5,3.622255
1722.0,3.619743
1722.5,3.617016
1723.0,3.614518
1723.5,3.612750
1724.0,3.611720
1724.5,3.609814
1725.0,3.606996
1725.5,3.603507
1726.0,3.599947
1726.5,3.606347
1727.0,3.617057
1727.5,3.627145
1728.0,3.636720
1728.5,3.646703
1729.0,3.657010
1729.5,3.666883
1730.0,3.675854
1730.5,3.683650
1731.0,3.690299
1731.5,3.696030
1732.0,3.700858
1732.5,3.705149
1733.0,3.709988
1733.5,3.716261
1734.0,3.724202
1734.5,3.733905
1735.0,3.745536
1735.5,3.758992
1736.0,3.773758
1736.5,3.789200
1737.0,3.804836
1737.5,3.820370
1738.0,3.835667
1738.5,3.850654
1739.0,3.865131
1739.5,3.878966
1740.0,3.892269
1740.5,3.905129
1741.0,3.917774
1741.5,3.930995
1742.0,3.945600
1742.5,3.961532
1743.0,3.977969
1743.5,3.994439
1744.0,4.010835
1744.5,4.027489
1745.0,4.045056
1745.5,4.063344
1746.0,4.081892
1746.5,4.100372
1747.0,4.118357
1747.5,4.135525
1748.0,4.151862
1748.5,4.166498
1749.0,4.177542
1749.5,4.183584
1750.0,4.185781
1750.5,4.186450
1751.0,4.186796
1751.5,4.187673
1752.0,4.189178
1752.5,4.191855
1753.0,4.198571
1753.5,4.207387
1754.0,4.214000
1754.5,4.218282
1755.0,4.220217
1755.5,4.219891
1756.0,4.217571
1756.5,4.213044
1757.0,4.205960
1757.5,4.195897
1758.0,4.178370
1758.5,4.166348
1759.0,4.157668
1759.5,4.144510
1760.0,4.126080
1760.5,4.104104
1761.0,4.080909
1761.5,4.067200
1762.0,4.058018
1762.5,4.047870
1763.0,4.032795
1763.5,4.017603
1764.0,4.002891
1764.5,3.988243
1765.0,3.973682
1765.5,3.958659
1766.0,3.942019
1766.5,3.922950
1767.0,3.901365
1767.5,3.877554
1768.0,3.852007
1768.5,3.825162
1769.0,3.797264
1769.5,3.768272
1770.0,3.738144
1770.5,3.707072
1771.0,3.675436
1771.5,3.643672
1772.0,3.612069
1772.5,3.580443
1773.0,3.548505
1773.5,3.516094
1774.0,3.483114
1774.5,3.450145
1775.0,3.418046
1775.5,3.387659
1776.0,3.359824
1776.5,3.334811
1777.0,3.314416
1777.5,3.302868
1778.0,3.301163
1778.5,3.305198
1779.0,3.307706
1779.5,3.304629
1780.0,3.293821
1780.5,3.274146
1781.0,3.246460
1781.5,3.216514
1782.0,3.193273
1782.5,3.180492
1783.0,3.175289
1783.5,3.173855
1784.0,3.171461
1784.5,3.166037
1785.0,3.158531
1785.5,3.150795
1786.0,3.141716
1786.5,3.130409
1787.0,3.120060
1787.5,3.124292
1788.0,3.129862
1788.5,3.135416
1789.0,3.138975
1789.5,3.138870
1790.0,3.137402
1790.5,3.143372
1791.0,3.156993
1791.5,3.176583
1792.0,3.199226
1792.5,3.222719
1793.0,3.246247
1793.5,3.269258
1794.0,3.291493
1794.5,3.311105
1795.0,3.325518
1795.5,3.334266
1796.0,3.339509
1796.5,3.343679
1797.0,3.348008
1797.5,3.350945
1798.0,3.351567
1798.5,3.351105
1799.0,3.351106
1799.5,3.352948
1800.0,3.357244
1800.5,3.363388
1801.0,3.370369
1801.5,3.378041
1802.0,3.387245
1802.5,3.398470
1803.0,3.410882
1803.5,3.423181
1804.0,3.435195
1804.5,3.447896
1805.0,3.462042
1805.5,3.477236
1806.0,3.492173
1806.5,3.506382
1807.0,3.520508
1807.5,3.535664
1808.0,3.552639
1808.5,3.570632
1809.0,3.589041
1809.5,3.607014
1810.0,3.620795
1810.5,3.628348
1811.0,3.633462
1811.5,3.639102
1812.0,3.645011
1812.5,3.651914
1813.0,3.660845
1813.5,3.671429
1814.0,3.683263
1814.5,3.695995
1815.0,3.708733
1815.5,3.721628
1816.0,3.734619
1816.5,3.745360
1817.0,3.752971
1817.5,3.758492
1818.0,3.763691
1818.5,3.769908
1819.0,3.778125
1819.5,3.788840
1820.0,3.802184
1820.5,3.819468
1821.0,3.843181
1821.5,3.869728
1822.0,3.891612
1822.5,3.907057
1823.0,3.914777
1823.5,3.912875
1824.0,3.898795
1824.5,3.878302
1825.0,3.860193
1825.5,3.845703
1826.0,3.835781
1826.5,3.832472
1827.0,3.833103
1827.5,3.837019
1828.0,3.852026
1828.5,3.880848
1829.0,3.878198
1829.5,3.829195
1830.0,3.794629
1830.5,3.780116
1831.0,3.775081
1831.5,3.774046
1832.0,3.773678
1832.5,3.772699
1833.0,3.770802
1833.5,3.768948
1834.0,3.768958
1834.5,3.771866
1835.0,3.777788
1835.5,3.786676
1836.0,3.797853
1836.5,3.811009
1837.0,3.826278
1837.5,3.843467
1838.0,3.862074
1838.5,3.881253
1839.0,3.899493
1839.5,3.915250
1840.0,3.928120
1840.5,3.937191
1841.0,3.940574
1841.5,3.937159
1842.0,3.931699
1842.5,3.924618
1843.0,3.914219
1843.5,3.903340
1844.0,3.898280
1844.5,3.896178
1845.0,3.892214
1845.5,3.889925
1846.0,3.889254
1846.5,3.885655
1847.0,3.881784
1847.5,3.877575
1848.0,3.873994
1848.5,3.870433
1849.0,3.869225
1849.5,3.871229
1850.0,3.876305
1850.5,3.883819
1851.0,3.893091
1851.5,3.903758
1852.0,3.914798
1852.5,3.925035
1853.0,3.933506
1853.5,3.939610
1854.0,3.943219
1854.5,3.944060
1855.0,3.941778
1855.5,3.936197
1856.0,3.927446
1856.5,3.915611
1857.0,3.901876
1857.5,3.887799
1858.0,3.875467
1858.5,3.866583
1859.0,3.862068
1859.5,3.861534
1860.0,3.864513
1860.5,3.871381
1861.0,3.883016
1861.5,3.899282
1862.0,3.920220
1862.5,3.943679
1863.0,3.966534
1863.5,3.983677
1864.0,3.992682
1864.5,3.991723
1865.0,3.981439
1865.5,3.968228
1866.0,3.960113
1866.5,3.958675
1867.0,3.958307
1867.5,3.956136
1868.0,3.952694
1868.5,3.947252
1869.0,3.943474
1869.5,3.951313
1870.0,3.972530
1870.5,4.003517
1871.0,4.038177
1871.5,4.075773
1872.0,4.113402
1872.5,4.147844
1873.0,4.176925
1873.5,4.198525
1874.0,4.213346
1874.5,4.221408
1875.0,4.222254
1875.5,4.218768
1876.0,4.214145
1876.5,4.208653
1877.0,4.202094
1877.5,4.203932
1878.0,4.210831
1878.5,4.209886
1879.0,4.218331
1879.5,4.230508
1880.0,4.229249
1880.5,4.235953
1881.0,4.275389
1881.5,4.313424
1882.0,4.352936
1882.5,4.397550
1883.0,4.425904
1883.5,4.434080
1884.0,4.423551
1884.5,4.405732
1885.0,4.391924
1885.5,4.388534
1886.0,4.395483
1886.5,4.410003
1887.0,4.435095
1887.5,4.472168
1888.0,4.510113
1888.5,4.540514
1889.0,4.561937
1889.5,4.572087
1890.0,4.572638
1890.5,4.561900
1891.0,4.546667
1891.5,4.535024
1892.0,4.530817
1892.5,4.537796
1893.0,4.555905
1893.5,4.592326
1894.0,4.645485
1894.5,4.699877
1895.0,4.749864
1895.5,4.780306
1896.0,4.770735
1896.5,4.721854
1897.0,4.658597
1897.5,4.612125
1898.0,4.599556
1898.5,4.594934
1899.0,4.597577
1899.5,4.621188
1900.0,4.670427
1900.5,4.704113
1901.0,4.716501
1901.5,4.712580
1902.0,4.706082
1902.5,4.710085
1903.0,4.733268
1903.5,4.770029
1904.0,4.814504
1904.5,4.847480
1905.0,4.882253
1905.5,4.907491
1906.0,4.906679
1906.5,4.876946
1907.0,4.820740
1907.5,4.751545
1908.0,4.682996
1908.5,4.634950
1909.0,4.613813
1909.5,4.622617
1910.0,4.667500
1910.5,4.744419
1911.0,4.842476
1911.5,4.930232
1912.0,4.978286
1912.5,4.982644
1913.0,4.950930
1913.5,4.902253
1914.0,4.863253
1914.5,4.840979
1915.0,4.831630
1915.5,4.848599
1916.0,4.905908
1916.5,4.966067
1917.0,5.019865
1917.5,5.069491
1918.0,5.133139
1918.5,5.190797
1919.0,5.234182
1919.5,5.272462
1920.0,5.303665
1920.5,5.328830
1921.0,5.357777
1921.5,5.414112
1922.0,5.502682
1922.5,5.584229
1923.0,5.716910
1923.5,5.760888
1924.0,5.709284
1924.5,5.517165
1925.0,5.306539
1925.5,5.188866
1926.0,5.174405
1926.5,5.255633
1927.0,5.385929
1927.5,5.488810
1928.0,5.538393
1928.5,5.558025
1929.0,5.562872
1929.5,5.572552
1930.0,5.588971
1930.5,5.617486
1931.0,5.629234
1931.5,5.593234
1932.0,5.569911
1932.5,5.592600
1933.0,5.606867
1933.5,5.624123
1934.0,5.627759
1934.5,5.591891
1935.0,5.547215
1935.5,5.527637
1936.0,5.527251
1936.5,5.546896
1937.0,5.570854
1937.5,5.574086
1938.0,5.557313
1938.5,5.538260
1939.0,5.510255
1939.5,5.456973
1940.0,5.449454
1940.5,5.524792
1941.0,5.609246
1941.5,5.622416
1942.0,5.608579
1942.5,5.594898
1943.0,5.574111
1943.5,5.558649
1944.0,5.547891
1944.5,5.524801
1945.0,5.469431
1945.5,5.504476
1946.0,5.649578
1946.5,5.741014
1947.0,5.760482
1947.5,5.725222
1948.0,5.696907
1948.5,5.640149
1949.0,5.574682
1949.5,5.525640
1950.0,5.499223
1950.5,5.499812
1951.0,5.501044
1951.5,5.520533
1952.0,5.548242
1952.5,5.583691
1953.0,5.603873
1953.5,5.661752
1954.0,5.730237
1954.5,5.743817
1955.0,5.754996
1955.5,5.812079
1956.0,5.818732
1956.5,5.773507
1957.0,5.755987
1957.5,5.718480
1958.0,5.637826
1958.5,5.558546
1959.0,5.515255
1959.5,5.511414
1960.0,5.531423
1960.5,5.598215
1961.0,5.643186
1961.5,5.646929
1962.0,5.645038
1962.5,5.646236
1963.0,5.656813
1963.5,5.664131
1964.0,5.664907
1964.5,5.641150
1965.0,5.629050
1965.5,5.643366
1966.0,5.662923
1966.5,5.671096
1967.0,5.669228
1967.5,5.676961
1968.0,5.674884
1968.5,5.650987
1969.0,5.649862
1969.5,5.667336
1970.0,5.680482
1970.5,5.679776
1971.0,5.683036
1971.5,5.682808
1972.0,5.684463
1972.5,5.704078
1973.0,5.712744
1973.5,5.692688
1974.0,5.662777
1974.5,5.675575
1975.0,5.705462
1975.5,5.727101
1976.0,5.755539
1976.5,5.786208
1977.0,5.815279
1977.5,5.829824
1978.0,5.837866
1978.5,5.841820
1979.0,5.819399
1979.5,5.818907
1980.0,5.793631
1980.5,5.785575
1981.0,5.766778
1981.5,5.763306
1982.0,5.753132
1982.5,5.733778
1983.0,5.728052
1983.5,5.711420
1984.0,5.715487
1984.5,5.708560
1985.0,5.723063
1985.5,5.741522
1986.0,5.745974
1986.5,5.756277
1987.0,5.784451
1987.5,5.803649
1988.0,5.805842
1988.5,5.835114
1989.0,5.838526
1989.5,5.841267
1990.0,5.887745
1990.5,6.061838
1991.0,6.164649
1991.5,6.034072
1992.0,5.720885
1992.5,5.360378
1993.0,5.172213
1993.5,5.279879
1994.0,5.808130
1994.5,6.214006
1995.0,5.997389
1995.5,5.932214
1996.0,5.821495
1996.5,5.712828
1997.0,5.672986
1997.5,5.715157
1998.0,5.788566
1998.5,5.842471
1999.0,5.862496
1999.5,5.839140
2000.0,5.819701
2000.5,5.788515
2001.0,5.715741
2001.5,5.653897
2002.0,5.628346
2002.5,5.688264
2003.0,5.773564
2003.5,5.821314
2004.0,5.800385
2004.5,5.739529
2005.0,5.669936
2005.5,5.618173
2006.0,5.543941
2006.5,5.460063
2007.0,5.382288
2007.5,5.242399
2008.0,5.100889
2008.5,5.007748
2009.0,4.913685
2009.5,4.816678
2010.0,4.747667
2010.5,4.709231
2011.0,4.690409
2011.5,4.680143
2012.0,4.672572
2012.5,4.673688
2013.0,4.688710
2013.5,4.707550
2014.0,4.734131
2014.5,4.765523
2015.0,4.793436
2015.5,4.823256
2016.0,4.860126
2016.5,4.894450
2017.0,4.924003
2017.5,4.959008
2018.0,4.995686
2018.5,5.037446
2019.0,5.083292
2019.5,5.120264
2020.0,5.148995
2020.5,5.170360
2021.0,5.194075
2021.5,5.228177
2022.0,5.255625
2022.5,5.281811
2023.0,5.302481
2023.5,5.336542
2024.0,5.364708
2024.5,5.383667
2025.0,5.391895
2025.5,5.388846
2026.0,5.383307
2026.5,5.375905
2027.0,5.367266
2027.5,5.341421
2028.0,5.291466
2028.5,5.238086
2029.0,5.193295
2029.5,5.119682
2030.0,5.037060
2030.5,4.953545
2031.0,4.895194
2031.5,4.851192
2032.0,4.843018
2032.5,4.784272
2033.0,4.726295
2033.5,4.712317
2034.0,4.716697
2034.5,4.675578
2035.0,4.660023
2035.5,4.639142
2036.0,4.601863
2036.5,4.557006
2037.0,4.541987
2037.5,4.482862
2038.0,4.436857
2038.5,4.492041
2039.0,4.691798
2039.5,4.924736
2040.0,5.085108
2040.5,5.143095
2041.0,5.142654
2041.5,5.110939
2042.0,5.062113
2042.5,4.986167
2043.0,4.886427
2043.5,4.766455
2044.0,4.664080
2044.5,4.585934
2045.0,4.490043
2045.5,4.414083
2046.0,4.394073
2046.5,4.403606
2047.0,4.414465
2047.5,4.433235
2048.0,4.463555
2048.5,4.506099
2049.0,4.549157
2049.5,4.592144
2050.0,4.611488
2050.5,4.593972
2051.0,4.575459
2051.5,4.556070
2052.0,4.530538
2052.5,4.522269
2053.0,4.543556
2053.5,4.550357
2054.0,4.546117
2054.5,4.560138
2055.0,4.575191
2055.5,4.584779
2056.0,4.588186
2056.5,4.560455
2057.0,4.502304
2057.5,4.444209
2058.0,4.389241
2058.5,4.338713
2059.0,4.255808
2059.5,4.185581
2060.0,4.050097
2060.5,3.918647
2061.0,3.804697
2061.5,3.776045
2062.0,3.773590
2062.5,3.815850
2063.0,3.829977
2063.5,3.867371
2064.0,3.905493
2064.5,3.992820
2065.0,4.035966
2065.5,4.046476
2066.0,4.020319
2066.5,3.994238
2067.0,3.949730
2067.5,3.922234
2068.0,3.884977
2068.5,3.851156
2069.0,3.826571
2069.5,3.805003
2070.0,3.786169
2070.5,3.771449
2071.0,3.758945
2071.5,3.743697
2072.0,3.723450
2072.5,3.695081
2073.0,3.654941
2073.5,3.601232
2074.0,3.536477
2074.5,3.467286
2075.0,3.399140
2075.5,3.336330
2076.0,3.281300
2076.5,3.234658
2077.0,3.195102
2077.5,3.159678
2078.0,3.128009
2078.5,3.094799
2079.0,3.054135
2079.5,3.012185
2080.0,2.970336
2080.5,2.922979
2081.0,2.869184
2081.5,2.812324
2082.0,2.748849
2082.5,2.693084
2083.0,2.649094
2083.5,2.616484
2084.0,2.582727
2084.5,2.542568
2085.0,2.494980
2085.5,2.445956
2086.0,2.408464
2086.5,2.352421
2087.0,2.291447
2087.5,2.244420
2088.0,2.221710
2088.5,2.219140
2089.0,2.235874
2089.5,2.265219
2090.0,2.281420
2090.5,2.262388
2091.0,2.187751
2091.5,2.064173
2092.0,1.925398
2092.5,1.795033
2093.0,1.654914
2093.5,1.560944
2094.0,1.589421
2094.5,1.758328
2095.0,1.990099
2095.5,2.013440
2096.0,1.803233
2096.5,1.657109
2097.0,1.634133
2097.5,1.642923
2098.0,1.647117
2098.5,1.649926
2099.0,1.653047
2099.5,1.645293
2100.0,1.604078
2100.5,1.561830
2101.0,1.538440
2101.5,1.531261
2102.0,1.541141
2102.5,1.570724
2103.0,1.614686
2103.5,1.664271
2104.0,1.728896
2104.5,1.757156
2105.0,1.779255
2105.5,1.804396
2106.0,1.824896
2106.5,1.847756
2107.0,1.868150
2107.5,1.884651
2108.0,1.884431
2108.5,1.873506
2109.0,1.879953
2109.5,1.913424
2110.0,1.965642
2110.5,2.011911
2111.0,2.036107
2111.5,2.038757
2112.0,2.028186
2112.5,2.030054
2113.0,2.046218
2113.5,2.063107
2114.0,2.082097
2114.5,2.108649
2115.0,2.137868
2115.5,2.168061
2116.0,2.185546
2116.5,2.190102
2117.0,2.192587
2117.5,2.189793
2118.0,2.175471
2118.5,2.147755
2119.0,2.111947
2119.5,2.090902
2120.0,2.089263
2120.5,2.099260
2121.0,2.123733
2121.5,2.158226
2122.0,2.194224
2122.5,2.224869
2123.0,2.243442
2123.5,2.257073
2124.0,2.267518
2124.5,2.270418
2125.0,2.273707
2125.5,2.284895
2126.0,2.306586
2126.5,2.329660
2127.0,2.354239
2127.5,2.378762
2128.0,2.397029
2128.5,2.385921
2129.0,2.349792
2129.5,2.382484
2130.0,2.490431
2130.5,2.677217
2131.0,2.868322
2131.5,2.917495
2132.0,2.818395
2132.5,2.729800
2133.0,2.718385
2133.5,2.750365
2134.0,2.795598
2134.5,2.849923
2135.0,2.918153
2135.5,2.986965
2136.0,3.061213
2136.5,3.133502
2137.0,3.191985
2137.5,3.248115
2138.0,3.305726
2138.5,3.354729
2139.0,3.385254
2139.5,3.395854
2140.0,3.385176
2140.5,3.353946
2141.0,3.313609
2141.5,3.264477
2142.0,3.205175
2142.5,3.131557
2143.0,3.047420
2143.5,2.957496
2144.0,2.869481
2144.5,2.790216
2145.0,2.729038
2145.5,2.687952
2146.0,2.672083
2146.5,2.676817
2147.0,2.699610
2147.5,2.735118
2148.0,2.782166
2148.5,2.838207
2149.0,2.895267
2149.5,2.958229
2150.0,3.024809
2150.5,3.088429
2151.0,3.150892
2151.5,3.216316
2152.0,3.281278
2152.5,3.337411
2153.0,3.382934
2153.5,3.430298
2154.0,3.469815
2154.5,3.513868
2155.0,3.557011
2155.5,3.601335
2156.0,3.644719
2156.5,3.680567
2157.0,3.720168
2157.5,3.766817
2158.0,3.810708
2158.5,3.858791
2159.0,3.906634
2159.5,3.947497
2160.0,4.012910
2160.5,4.145258
2161.0,4.717124
2161.5,4.825422
2162.0,4.515837
2162.5,4.744385
2163.0,4.919185
2163.5,5.019218
2164.0,5.153521
2164.5,5.538862
2165.0,5.877946
2165.5,5.968516
2166.0,5.845829
2166.5,5.577412
2167.0,5.397763
2167.5,5.431997
2168.0,5.988659
2168.5,6.094286
2169.0,5.220017
2169.5,4.978119
2170.0,5.101241
2170.5,5.436527
2171.0,5.723525
2171.5,5.797573
2172.0,5.751102
2172.5,5.653589
2173.0,5.548176
2173.5,5.445970
2174.0,5.362574
2174.5,5.307663
2175.0,5.282338
2175.5,5.273224
2176.0,5.265088
2176.5,5.270222
2177.0,5.277032
2177.5,5.281108
2178.0,5.283028
2178.5,5.288083
2179.0,5.318849
2179.5,5.334208
2180.0,5.362765
2180.5,5.394940
2181.0,5.426359
2181.5,5.433969
2182.0,5.455547
2182.5,5.491872
2183.0,5.520419
2183.5,5.499935
2184.0,5.479867
2184.5,5.428322
2185.0,5.343345
2185.5,5.268889
2186.0,5.319670
2186.5,5.230029
2187.0,5.203894
2187.5,5.240238
2188.0,5.313561
2188.5,5.350382
2189.0,5.390352
2189.5,5.410674
2190.0,5.425215
2190.5,5.438492
