"d","test1"
2126.5,-0.291123
2127.0,-0.285593
2127.5,-0.277020
2128.0,-0.257971
2128.5,-0.242383
2129.0,-0.232942
2129.5,-0.225166
2130.0,-0.218844
2130.5,-0.204609
2131.0,-0.187778
2131.5,-0.172744
2132.0,-0.170807
2132.5,-0.176613
2133.0,-0.172649
2133.5,-0.157981
2134.0,-0.142401
2134.5,-0.117996
2135.0,-0.103506
2135.5,-0.083235
2136.0,-0.066233
2136.5,-0.041118
2137.0,-0.020872
2137.5,-0.014839
2138.0,-0.002755
2138.5,0.000005
2139.0,0.013784
2139.5,0.031943
2140.0,0.055206
2140.5,0.083052
2141.0,0.107001
2141.5,0.130526
2142.0,0.158461
2142.5,0.194322
2143.0,0.229963
2143.5,0.266583
2144.0,0.302034
2144.5,0.341208
2145.0,0.372871
2145.5,0.397007
2146.0,0.411824
2146.5,0.428376
2147.0,0.435412
2147.5,0.442893
2148.0,0.451470
2148.5,0.457050
2149.0,0.466452
2149.5,0.480835
2150.0,0.494002
2150.5,0.510583
2151.0,0.531478
2151.5,0.552745
2152.0,0.572908
2152.5,0.582120
2153.0,0.597601
2153.5,0.616021
2154.0,0.632590
2154.5,0.656761
2155.0,0.670386
2155.5,0.691677
2156.0,0.708016
2156.5,0.730432
2157.0,0.742438
2157.5,0.774057
2158.0,0.798443
2158.5,0.805898
2159.0,0.775360
2159.5,0.746720
2160.0,0.780094
2160.5,0.848090
2161.0,0.905158
2161.5,0.894457
2162.0,0.820079
2162.5,0.738580
2163.0,0.657081
2163.5,0.629152
2164.0,0.665382
2164.5,0.760278
2165.0,0.897436
2165.5,0.972079
2166.0,0.967216
2166.5,0.906050
2167.0,0.914107
2167.5,0.980688
2168.0,1.052758
2168.5,1.036605
2169.0,0.969439
2169.5,0.924141
2170.0,0.947341
2170.5,0.996401
2171.0,1.022792
2171.5,1.010943
2172.0,0.978982
2172.5,0.943180
2173.0,0.913170
2173.5,0.890855
2174.0,0.880011
2174.5,0.882508
2175.0,0.893605
2175.5,0.913775
2176.0,0.928977
2176.5,0.941155
2177.0,0.953397
2177.5,0.957867
2178.0,0.965886
2178.5,0.965944
2179.0,0.971044
2179.5,0.979839
2180.0,0.994805
2180.5,1.003620
2181.0,1.013001
2181.5,1.009425
2182.0,0.993266
2182.5,0.968431
2183.0,0.931312
2183.5,0.887712
2184.0,0.847127
2184.5,0.811880
2185.0,0.786715
2185.5,0.777279
2186.0,0.783673
2186.5,0.802622
2187.0,0.851300
2187.5,0.894752
2188.0,0.935867
2188.5,0.957386
2189.0,0.960237
2189.5,0.951500
2190.0,0.929072
2190.5,0.908594
2191.0,0.892006
2191.5,0.886589
2192.0,0.895851
2192.5,0.904996
2193.0,0.919182
2193.5,0.930345
2194.0,0.948354
2194.5,0.955636
2195.0,0.956222
2195.5,0.961469
2196.0,0.957694
2196.5,0.958584
2197.0,0.956007
2197.5,0.942419
2198.0,0.930336
2198.5,0.925300
2199.0,0.930700
2199.5,0.940727
2200.0,0.941785
2200.5,0.945838
2201.0,0.943061
2201.5,0.949584
2202.0,0.948018
2202.5,0.957466
2203.0,0.966444
2203.5,0.964834
2204.0,0.965104
2204.5,0.969837
2205.0,0.978227
2205.5,0.991192
2206.0,1.012269
2206.5,1.037579
2207.0,1.056744
2207.5,1.069854
2208.0,1.085597
2208.5,1.101886
2209.0,1.110860
2209.5,1.111333
2210.0,1.101886
2210.5,1.085744
2211.0,1.077637
2211.5,1.068466
2212.0,1.072598
2212.5,1.076505
2213.0,1.078544
2213.5,1.095531
2214.0,1.125515
2214.5,1.165438
2215.0,1.187454
2215.5,1.194660
2216.0,1.195364
2216.5,1.186912
2217.0,1.160126
2217.5,1.115077
2218.0,1.073971
2218.5,1.051229
2219.0,1.051210
2219.5,1.050005
2220.0,1.038681
2220.5,1.022266
2221.0,1.025118
2221.5,1.050936
2222.0,1.088611
2222.5,1.111065
2223.0,1.114794
2223.5,1.100509
2224.0,1.075744
2224.5,1.049233
2225.0,1.027656
2225.5,1.023616
2226.0,1.026300
2226.5,1.029601
2227.0,1.034056
2227.5,1.049841
2228.0,1.068479
2228.5,1.089658
2229.0,1.103520
2229.5,1.108598
2230.0,1.113506
2230.5,1.117135
2231.0,1.115514
2231.5,1.105981
2232.0,1.099359
2232.5,1.100864
2233.0,1.104467
2233.5,1.112445
2234.0,1.112789
2234.5,1.111095
2235.0,1.096175
2235.5,1.076703
2236.0,1.045662
2236.5,0.999180
2237.0,0.968391
2237.5,1.004214
2238.0,1.154872
2238.5,1.372212
2239.0,1.551985
2239.5,1.600902
2240.0,1.524213
2240.5,1.382403
2241.0,1.240111
2241.5,1.134566
2242.0,1.078370
2242.5,1.052594
2243.0,1.054127
2243.5,1.081020
2244.0,1.125726
2244.5,1.171396
2245.0,1.198508
2245.5,1.193922
2246.0,1.165668
2246.5,1.132054
2247.0,1.102769
2247.5,1.082353
2248.0,1.070511
2248.5,1.067411
2249.0,1.070875
2249.5,1.079911
2250.0,1.094595
2250.5,1.107520
2251.0,1.111118
2251.5,1.105245
2252.0,1.095186
2252.5,1.089738
2253.0,1.084992
2253.5,1.079306
2254.0,1.067932
2254.5,1.055855
2255.0,1.045547
2255.5,1.035314
2256.0,1.026011
2256.5,1.016509
2257.0,1.010541
2257.5,1.013253
2258.0,1.020656
2258.5,1.021058
2259.0,1.006515
2259.5,0.978176
2260.0,0.941680
2260.5,0.904712
2261.0,0.876237
2261.5,0.855877
2262.0,0.850093
2262.5,0.862774
2263.0,0.891791
2263.5,0.921333
2264.0,0.942971
2264.5,0.953275
2265.0,0.954151
2265.5,0.946257
2266.0,0.926019
2266.5,0.897045
2267.0,0.868256
2267.5,0.847198
2268.0,0.838368
2268.5,0.837340
2269.0,0.836357
2269.5,0.834519
2270.0,0.832940
2270.5,0.831984
2271.0,0.835432
2271.5,0.833951
2272.0,0.826222
2272.5,0.814291
2273.0,0.801067
2273.5,0.788709
2274.0,0.775977
2274.5,0.758651
2275.0,0.735742
2275.5,0.707829
2276.0,0.675132
2276.5,0.637698
2277.0,0.590767
2277.5,0.534714
2278.0,0.470994
2278.5,0.406810
2279.0,0.342596
2279.5,0.286325
2280.0,0.239642
2280.5,0.198407
2281.0,0.159603
2281.5,0.120742
2282.0,0.075691
2282.5,0.025508
2283.0,-0.027035
2283.5,-0.081241
2284.0,-0.134652
2284.5,-0.182934
2285.0,-0.233932
2285.5,-0.282257
2286.0,-0.328116
2286.5,-0.372433
2287.0,-0.413786
2287.5,-0.452179
2288.0,-0.488510
2288.5,-0.521863
2289.0,-0.555943
2289.5,-0.585362
2290.0,-0.615527
2290.5,-0.638737
2291.0,-0.660496
2291.5,-0.677816
2292.0,-0.694814
2292.5,-0.716356
2293.0,-0.735892
2293.5,-0.757880
2294.0,-0.787785
2294.5,-0.841924
2295.0,-0.917616
2295.5,-0.979904
2296.0,-0.992449
2296.5,-0.956223
2297.0,-0.887847
2297.5,-0.840237
2298.0,-0.799923
2298.5,-0.812024
2299.0,-0.830627
2299.5,-0.879797
2300.0,-0.857907
2300.5,-0.802001
2301.0,-0.697465
2301.5,-0.665584
2302.0,-0.664651
2302.5,-0.732586
2303.0,-0.774005
2303.5,-0.808513
2304.0,-0.780417
2304.5,-0.748608
2305.0,-0.720593
2305.5,-0.724732
2306.0,-0.736406
2306.5,-0.750703
2307.0,-0.778765
2307.5,-0.799654
2308.0,-0.836908
2308.5,-0.852367
2309.0,-0.877192
2309.5,-0.888355
2310.0,-0.909240
2310.5,-0.930254
2311.0,-0.945885
2311.5,-0.962976
2312.0,-0.963378
2312.5,-0.972340
2313.0,-0.988169
2313.5,-1.028359
2314.0,-1.070430
2314.5,-1.108429
2315.0,-1.176248
2315.5,-1.310161
2316.0,-1.528759
2316.5,-1.734187
2317.0,-1.824972
2317.5,-1.758756
2318.0,-1.571591
2318.5,-1.359105
2319.0,-1.174721
2319.5,-1.059224
2320.0,-1.017893
2320.5,-1.036930
2321.0,-1.093243
2321.5,-1.160000
2322.0,-1.217585
2322.5,-1.253380
2323.0,-1.258522
2323.5,-1.237160
2324.0,-1.197595
2324.5,-1.155037
2325.0,-1.116422
2325.5,-1.086434
2326.0,-1.071947
2326.5,-1.066643
2327.0,-1.072362
2327.5,-1.084668
2328.0,-1.099881
2328.5,-1.109629
2329.0,-1.109825
2329.5,-1.103096
2330.0,-1.095238
2330.5,-1.092451
2331.0,-1.092723
2331.5,-1.089228
2332.0,-1.083152
2332.5,-1.075302
2333.0,-1.071083
2333.5,-1.067444
2334.0,-1.064066
2334.5,-1.052748
2335.0,-1.036957
2335.5,-1.016032
2336.0,-0.996484
2336.5,-0.973585
2337.0,-0.951417
2337.5,-0.933881
2338.0,-0.919159
2338.5,-0.906576
2339.0,-0.901099
2339.5,-0.898402
2340.0,-0.900075
2340.5,-0.904790
2341.0,-0.904265
2341.5,-0.901621
2342.0,-0.890365
2342.5,-0.878599
2343.0,-0.862636
2343.5,-0.850656
2344.0,-0.834468
2344.5,-0.820949
2345.0,-0.805226
2345.5,-0.794459
2346.0,-0.787534
2346.5,-0.781560
2347.0,-0.780512
2347.5,-0.781120
2348.0,-0.781950
2348.5,-0.777424
2349.0,-0.770597
2349.5,-0.764965
2350.0,-0.761489
2350.5,-0.755576
2351.0,-0.747361
2351.5,-0.733144
2352.0,-0.715774
2352.5,-0.701756
2353.0,-0.688664
2353.5,-0.676078
2354.0,-0.665200
2354.5,-0.652492
2355.0,-0.644620
2355.5,-0.636871
2356.0,-0.631003
2356.5,-0.621523
2357.0,-0.615992
2357.5,-0.606825
2358.0,-0.598355
2358.5,-0.587230
2359.0,-0.575082
2359.5,-0.558994
2360.0,-0.544699
2360.5,-0.526190
2361.0,-0.517389
2361.5,-0.502842
2362.0,-0.490783
2362.5,-0.472769
2363.0,-0.467880
2363.5,-0.463809
2364.0,-0.465926
2364.5,-0.456000
2365.0,-0.439222
2365.5,-0.415705
2366.0,-0.402638
2366.5,-0.407728
2367.0,-0.423618
2367.5,-0.442724
2368.0,-0.444770
2368.5,-0.435774
2369.0,-0.406715
2369.5,-0.392366
2370.0,-0.384021
2370.5,-0.388148
2371.0,-0.376019
2371.5,-0.364135
2372.0,-0.355282
2372.5,-0.366619
2373.0,-0.392364
2373.5,-0.429424
2374.0,-0.460249
2374.5,-0.486673
2375.0,-0.490150
2375.5,-0.482335
2376.0,-0.457726
2376.5,-0.445821
2377.0,-0.430998
2377.5,-0.427086
2378.0,-0.411904
2378.5,-0.401906
2379.0,-0.384982
2379.5,-0.388500
2380.0,-0.402794
2380.5,-0.443035
2381.0,-0.482855
2381.5,-0.506988
2382.0,-0.498909
2382.5,-0.465976
2383.0,-0.406301
2383.5,-0.378904
2384.0,-0.377422
2384.5,-0.432650
2385.0,-0.486001
2385.5,-0.531350
2386.0,-0.525108
2386.5,-0.488977
2387.0,-0.421295
2387.5,-0.376251
2388.0,-0.370104
2388.5,-0.424713
2389.0,-0.498806
2389.5,-0.569348
2390.0,-0.601593
2390.5,-0.595107
2391.0,-0.542238
2391.5,-0.466405
2392.0,-0.393408
2392.5,-0.358225
2393.0,-0.375312
2393.5,-0.439742
2394.0,-0.510776
2394.5,-0.558399
2395.0,-0.577762
2395.5,-0.555322
2396.0,-0.513257
2396.5,-0.443993
2397.0,-0.386653
2397.5,-0.351877
2398.0,-0.369671
2398.5,-0.425098
2399.0,-0.504823
2399.5,-0.546015
2400.0,-0.575952
2400.5,-0.548650
2401.0,-0.518431
2401.5,-0.465204
2402.0,-0.421106
2402.5,-0.372259
2403.0,-0.348255
2403.5,-0.335731
2404.0,-0.361968
2404.5,-0.382817
2405.0,-0.427142
2405.5,-0.430271
2406.0,-0.435702
2406.5,-0.401673
2407.0,-0.386028
2407.5,-0.358083
2408.0,-0.351532
2408.5,-0.333402
2409.0,-0.327001
2409.5,-0.306351
2410.0,-0.294380
2410.5,-0.274940
2411.0,-0.263178
2411.5,-0.249953
2412.0,-0.242031
2412.5,-0.218929
2413.0,-0.199254
2413.5,-0.162840
2414.0,-0.148396
2414.5,-0.126135
2415.0,-0.115885
2415.5,-0.093382
2416.0,-0.088084
2416.5,-0.110005
2417.0,-0.154730
2417.5,-0.217143
2418.0,-0.254340
2418.5,-0.266442
2419.0,-0.239173
2419.5,-0.186199
2420.0,-0.108729
2420.5,-0.033730
2421.0,0.045835
2421.5,0.079661
2422.0,0.101456
2422.5,0.077190
2423.0,0.048847
2423.5,0.008994
2424.0,-0.022900
2424.5,-0.045320
2425.0,-0.057174
2425.5,-0.055478
2426.0,-0.052544
2426.5,-0.041554
2427.0,-0.031526
2427.5,-0.026006
2428.0,-0.030800
2428.5,-0.043175
2429.0,-0.054852
2429.5,-0.065734
2430.0,-0.075793
2430.5,-0.084410
2431.0,-0.093508
2431.5,-0.099690
2432.0,-0.102900
2432.5,-0.102319
2433.0,-0.101148
2433.5,-0.100001
2434.0,-0.101282
2434.5,-0.104999
2435.0,-0.110222
2435.5,-0.121853
2436.0,-0.130798
2436.5,-0.135330
2437.0,-0.140249
2437.5,-0.147402
2438.0,-0.152643
2438.5,-0.160194
2439.0,-0.164251
2439.5,-0.167480
2440.0,-0.163143
2440.5,-0.158098
2441.0,-0.151344
2441.5,-0.148651
2442.0,-0.147814
2442.5,-0.150624
2443.0,-0.152100
2443.5,-0.158475
2444.0,-0.163104
2444.5,-0.166830
2445.0,-0.167892
2445.5,-0.167584
2446.0,-0.167824
2446.5,-0.169475
2447.0,-0.168151
2447.5,-0.167021
2448.0,-0.156231
2448.5,-0.151711
2449.0,-0.146977
2449.5,-0.151083
2450.0,-0.153440
2450.5,-0.155951
2451.0,-0.157890
2451.5,-0.163333
2452.0,-0.171954
2452.5,-0.180968
2453.0,-0.191836
2453.5,-0.192085
2454.0,-0.193220
2454.5,-0.192483
2455.0,-0.191743
2455.5,-0.191258
2456.0,-0.186835
2456.5,-0.181576
2457.0,-0.180921
2457.5,-0.179569
2458.0,-0.186896
2458.5,-0.191151
2459.0,-0.195426
2459.5,-0.201981
2460.0,-0.207167
2460.5,-0.215164
2461.0,-0.220172
2461.5,-0.229482
2462.0,-0.227148
2462.5,-0.229482
2463.0,-0.231850
2463.5,-0.236710
2464.0,-0.242034
2464.5,-0.241816
2465.0,-0.234493
2465.5,-0.232279
2466.0,-0.232986
2466.5,-0.239086
2467.0,-0.243209
2467.5,-0.247281
2468.0,-0.250923
2468.5,-0.254083
2469.0,-0.256864
2469.5,-0.262976
2470.0,-0.267372
2470.5,-0.273907
2471.0,-0.268912
2471.5,-0.265844
2472.0,-0.263956
2472.5,-0.262279
2473.0,-0.266425
2473.5,-0.268842
2474.0,-0.272972
2474.5,-0.276950
2475.0,-0.283776
2475.5,-0.292736
2476.0,-0.299135
2476.5,-0.300134
2477.0,-0.299448
2477.5,-0.292958
2478.0,-0.286590
2478.5,-0.282957
2479.0,-0.280790
2479.5,-0.279029
2480.0,-0.279514
2480.5,-0.280219
2481.0,-0.283801
2481.5,-0.288862
2482.0,-0.293625
2482.5,-0.299765
2483.0,-0.303385
2483.5,-0.304896
2484.0,-0.305394
2484.5,-0.303554
2485.0,-0.307243
2485.5,-0.306751
2486.0,-0.306399
2486.5,-0.305004
2487.0,-0.304778
2487.5,-0.303999
2488.0,-0.301226
2488.5,-0.302982
2489.0,-0.302242
2489.5,-0.299554
2490.0,-0.296992
2490.5,-0.293432
2491.0,-0.296584
2491.5,-0.296280
2492.0,-0.295911
2492.5,-0.297985
2493.0,-0.297161
2493.5,-0.303137
2494.0,-0.307622
2494.5,-0.313424
2495.0,-0.311988
2495.5,-0.311418
2496.0,-0.307139
2496.5,-0.305752
2497.0,-0.301349
2497.5,-0.296269
2498.0,-0.294185
2498.5,-0.290330
2499.0,-0.289361
2499.5,-0.284990
2500.0,-0.282373
2500.5,-0.278934
2501.0,-0.278942
2501.5,-0.283822
2502.0,-0.293283
2502.5,-0.295980
2503.0,-0.298443
2503.5,-0.298569
2504.0,-0.302485
2504.5,-0.298684
2505.0,-0.301467
2505.5,-0.299705
2506.0,-0.297348
2506.5,-0.298759
2507.0,-0.296788
2507.5,-0.297209
2508.0,-0.298178
2508.5,-0.301698
2509.0,-0.313750
2509.5,-0.317706
2510.0,-0.328267
2510.5,-0.333498
2511.0,-0.341625
2511.5,-0.346367
2512.0,-0.346874
2512.5,-0.344215
2513.0,-0.343802
2513.5,-0.341561
2514.0,-0.342500
2514.5,-0.344707
2515.0,-0.347400
2515.5,-0.345884
2516.0,-0.345057
2516.5,-0.349772
2517.0,-0.352799
2517.5,-0.359420
2518.0,-0.360669
2518.5,-0.356472
2519.0,-0.353570
2519.5,-0.351774
2520.0,-0.354381
2520.5,-0.360602
2521.0,-0.365740
2521.5,-0.366000
2522.0,-0.363797
2522.5,-0.367575
2523.0,-0.371723
2523.5,-0.375670
2524.0,-0.379321
2524.5,-0.383039
2525.0,-0.382880
2525.5,-0.386976
2526.0,-0.387810
2526.5,-0.391912
2527.0,-0.395746
2527.5,-0.399185
2528.0,-0.395152
2528.5,-0.391650
2529.0,-0.383429
2529.5,-0.374243
2530.0,-0.370735
2530.5,-0.366979
2531.0,-0.364025
2531.5,-0.361985
2532.0,-0.363608
2532.5,-0.361099
2533.0,-0.367066
2533.5,-0.372030
2534.0,-0.376198
2534.5,-0.379793
2535.0,-0.377120
2535.5,-0.370946
2536.0,-0.363896
2536.5,-0.359324
2537.0,-0.351929
2537.5,-0.347350
2538.0,-0.339696
2538.5,-0.334923
2539.0,-0.331427
2539.5,-0.327342
2540.0,-0.328168
2540.5,-0.325711
2541.0,-0.321350
2541.5,-0.314999
2542.0,-0.306385
2542.5,-0.300995
2543.0,-0.292628
2543.5,-0.283040
2544.0,-0.277737
2544.5,-0.264841
2545.0,-0.257874
2545.5,-0.247893
2546.0,-0.238795
2546.5,-0.233726
2547.0,-0.224423
2547.5,-0.215193
2548.0,-0.208362
2548.5,-0.200200
2549.0,-0.194597
2549.5,-0.186633
2550.0,-0.179211
2550.5,-0.166760
2551.0,-0.153280
2551.5,-0.142142
2552.0,-0.129324
2552.5,-0.118404
2553.0,-0.111610
2553.5,-0.104331
2554.0,-0.098725
2554.5,-0.093803
2555.0,-0.088814
2555.5,-0.082887
2556.0,-0.078225
2556.5,-0.074089
2557.0,-0.069046
2557.5,-0.065206
2558.0,-0.058899
2558.5,-0.051939
2559.0,-0.045795
2559.5,-0.038137
2560.0,-0.027277
2560.5,-0.021011
2561.0,-0.006771
2561.5,-0.001201
2562.0,0.003406
2562.5,0.014793
2563.0,0.015178
2563.5,0.021098
2564.0,0.023993
2564.5,0.026713
2565.0,0.031881
2565.5,0.039248
2566.0,0.048540
2566.5,0.056407
2567.0,0.064062
2567.5,0.069731
2568.0,0.073587
2568.5,0.076510
2569.0,0.077557
2569.5,0.076480
2570.0,0.077371
2570.5,0.075730
2571.0,0.076559
2571.5,0.081170
2572.0,0.085576
2572.5,0.091546
2573.0,0.097409
2573.5,0.103172
2574.0,0.107665
2574.5,0.108668
2575.0,0.107604
2575.5,0.104527
2576.0,0.099081
2576.5,0.096684
2577.0,0.092143
2577.5,0.085821
2578.0,0.077642
2578.5,0.069506
2579.0,0.059737
2579.5,0.055445
2580.0,0.049559
2580.5,0.040674
2581.0,0.038602
2581.5,0.032707
2582.0,0.030284
2582.5,0.029628
2583.0,0.025397
2583.5,0.022541
2584.0,0.016045
2584.5,0.007434
2585.0,0.001299
2585.5,-0.003660
2586.0,-0.016139
2586.5,-0.024691
2587.0,-0.031733
2587.5,-0.043034
2588.0,-0.052720
2588.5,-0.058061
2589.0,-0.065157
2589.5,-0.070027
2590.0,-0.076022
2590.5,-0.081430
2591.0,-0.088130
2591.5,-0.096835
2592.0,-0.103268
2592.5,-0.116124
2593.0,-0.125547
2593.5,-0.132116
2594.0,-0.145441
2594.5,-0.153477
2595.0,-0.159813
2595.5,-0.164055
2596.0,-0.164324
2596.5,-0.163981
2597.0,-0.166107
2597.5,-0.166687
2598.0,-0.169774
2598.5,-0.173050
2599.0,-0.179216
2599.5,-0.186644
2600.0,-0.195433
2600.5,-0.202905
2601.0,-0.210857
2601.5,-0.214459
2602.0,-0.216638
2602.5,-0.213644
2603.0,-0.205453
2603.5,-0.197522
2604.0,-0.185572
2604.5,-0.170472
2605.0,-0.156570
2605.5,-0.144449
2606.0,-0.133177
2606.5,-0.123674
2607.0,-0.112729
2607.5,-0.105548
2608.0,-0.098212
2608.5,-0.088883
2609.0,-0.081603
2609.5,-0.070952
2610.0,-0.060650
2610.5,-0.049706
2611.0,-0.036451
2611.5,-0.023203
2612.0,-0.011316
2612.5,-0.000413
2613.0,0.004839
2613.5,0.012583
2614.0,0.017234
2614.5,0.021781
2615.0,0.026527
2615.5,0.032854
2616.0,0.039532
2616.5,0.043435
2617.0,0.048279
2617.5,0.051940
2618.0,0.056644
2618.5,0.063962
2619.0,0.072557
2619.5,0.083894
2620.0,0.093017
2620.5,0.098411
2621.0,0.105395
2621.5,0.110680
2622.0,0.118606
2622.5,0.123818
2623.0,0.132189
2623.5,0.135806
2624.0,0.142030
2624.5,0.146070
2625.0,0.154951
2625.5,0.161862
2626.0,0.167724
2626.5,0.168279
2627.0,0.167413
2627.5,0.164522
2628.0,0.161995
2628.5,0.157633
2629.0,0.153409
2629.5,0.151920
2630.0,0.152474
2630.5,0.154633
2631.0,0.156367
2631.5,0.158017
2632.0,0.160350
2632.5,0.161443
2633.0,0.160138
2633.5,0.159379
2634.0,0.158956
2634.5,0.162309
2635.0,0.168426
2635.5,0.177564
2636.0,0.177295
2636.5,0.174113
2637.0,0.160609
2637.5,0.146492
2638.0,0.135077
2638.5,0.126095
2639.0,0.120912
2639.5,0.112132
2640.0,0.110624
2640.5,0.118695
2641.0,0.139904
2641.5,0.175882
2642.0,0.213597
2642.5,0.242078
2643.0,0.249911
2643.5,0.245305
2644.0,0.225956
2644.5,0.197726
2645.0,0.168474
2645.5,0.141521
2646.0,0.116443
2646.5,0.100483
2647.0,0.091465
2647.5,0.098590
2648.0,0.131264
2648.5,0.185714
2649.0,0.247476
2649.5,0.305588
2650.0,0.347111
2650.5,0.362102
2651.0,0.353470
2651.5,0.333052
2652.0,0.299227
2652.5,0.265520
2653.0,0.235497
2653.5,0.221105
2654.0,0.226964
2654.5,0.247241
2655.0,0.281150
2655.5,0.325999
2656.0,0.368289
2656.5,0.402835
2657.0,0.423497
2657.5,0.431670
2658.0,0.426784
2658.5,0.411943
2659.0,0.397334
2659.5,0.384154
2660.0,0.379358
2660.5,0.382391
2661.0,0.405377
2661.5,0.437003
2662.0,0.476929
2662.5,0.523446
2663.0,0.571042
2663.5,0.610349
2664.0,0.629800
2664.5,0.625944
2665.0,0.594613
2665.5,0.555223
2666.0,0.518810
2666.5,0.501540
2667.0,0.514392
2667.5,0.550044
2668.0,0.610341
2668.5,0.665431
2669.0,0.671774
2669.5,0.652656
2670.0,0.628661
2670.5,0.682992
2671.0,0.768359
2671.5,0.825402
2672.0,0.821753
2672.5,0.782486
2673.0,0.756832
2673.5,0.746179
2674.0,0.763115
2674.5,0.791851
2675.0,0.828464
2675.5,0.865034
2676.0,0.897791
2676.5,0.912588
2677.0,0.906364
2677.5,0.877929
2678.0,0.834828
2678.5,0.791367
2679.0,0.772408
2679.5,0.774063
2680.0,0.796941
2680.5,0.835654
2681.0,0.880704
2681.5,0.934145
2682.0,0.985037
2682.5,1.021915
2683.0,1.036558
2683.5,1.021368
2684.0,0.981298
2684.5,0.925685
2685.0,0.872904
2685.5,0.832856
2686.0,0.809092
2686.5,0.800337
2687.0,0.805229
2687.5,0.834131
2688.0,0.867793
2688.5,0.907640
2689.0,0.944420
2689.5,0.980409
2690.0,1.017777
2690.5,1.042948
2691.0,1.043180
2691.5,1.003101
2692.0,0.934620
2692.5,0.878849
2693.0,0.863061
2693.5,0.896671
2694.0,0.949071
2694.5,0.998567
2695.0,1.046715
2695.5,1.115502
2696.0,1.205406
2696.5,1.278344
2697.0,1.283551
2697.5,1.223388
2698.0,1.123648
2698.5,1.040035
2699.0,0.978708
2699.5,0.957824
2700.0,0.968463
2700.5,1.022745
2701.0,1.121321
2701.5,1.214330
2702.0,1.235944
2702.5,1.194208
2703.0,1.170456
2703.5,1.211082
2704.0,1.245798
2704.5,1.182190
2705.0,1.051040
2705.5,0.965665
2706.0,0.971431
2706.5,1.037059
2707.0,1.104936
2707.5,1.149406
2708.0,1.162024
2708.5,1.152148
2709.0,1.141692
2709.5,1.142187
2710.0,1.142352
2710.5,1.121324
2711.0,1.085549
2711.5,1.044456
2712.0,1.023500
2712.5,1.008548
2713.0,1.003275
2713.5,1.041648
2714.0,1.129184
2714.5,1.226405
2715.0,1.273615
2715.5,1.249451
2716.0,1.182126
2716.5,1.112454
2717.0,1.063244
2717.5,1.042805
2718.0,1.049583
2718.5,1.068242
2719.0,1.090515
2719.5,1.103393
2720.0,1.103344
2720.5,1.093272
2721.0,1.081701
2721.5,1.073191
2722.0,1.069366
2722.5,1.071048
2723.0,1.076615
2723.5,1.085951
2724.0,1.099971
2724.5,1.112905
2725.0,1.127475
2725.5,1.140917
2726.0,1.160599
2726.5,1.185440
2727.0,1.208943
2727.5,1.224925
2728.0,1.234572
2728.5,1.245680
2729.0,1.250884
2729.5,1.243952
2730.0,1.218389
2730.5,1.183625
2731.0,1.152106
2731.5,1.129286
2732.0,1.121238
2732.5,1.131993
2733.0,1.163226
2733.5,1.210316
2734.0,1.262948
2734.5,1.310189
2735.0,1.346065
2735.5,1.369551
2736.0,1.377003
2736.5,1.368175
2737.0,1.345584
2737.5,1.311479
2738.0,1.271569
2738.5,1.227985
2739.0,1.188287
2739.5,1.160903
2740.0,1.152955
2740.5,1.170839
2741.0,1.209836
2741.5,1.255972
2742.0,1.295153
2742.5,1.313182
2743.0,1.314278
2743.5,1.301897
2744.0,1.284692
2744.5,1.263360
2745.0,1.237283
2745.5,1.210850
2746.0,1.188371
2746.5,1.174990
2747.0,1.169742
2747.5,1.167664
2748.0,1.166258
2748.5,1.159469
2749.0,1.149378
2749.5,1.135283
2750.0,1.119107
2750.5,1.106509
2751.0,1.099709
2751.5,1.099149
2752.0,1.102644
2752.5,1.110713
2753.0,1.120959
2753.5,1.132476
2754.0,1.140315
2754.5,1.147888
2755.0,1.152787
2755.5,1.159319
2756.0,1.167122
2756.5,1.175737
2757.0,1.177099
2757.5,1.146271
2758.0,1.077717
2758.5,1.003335
2759.0,0.950008
2759.5,0.923652
2760.0,0.915324
2760.5,0.923216
2761.0,0.953106
2761.5,1.000710
2762.0,1.060875
2762.5,1.123583
2763.0,1.178650
2763.5,1.195657
2764.0,1.159301
2764.5,1.096001
2765.0,1.047880
2765.5,1.038599
2766.0,1.054140
2766.5,1.080534
2767.0,1.107618
2767.5,1.124338
2768.0,1.122499
2768.5,1.102580
2769.0,1.068336
2769.5,1.026525
2770.0,0.983517
2770.5,0.944271
2771.0,0.914543
2771.5,0.888326
2772.0,0.864595
2772.5,0.845055
2773.0,0.833258
2773.5,0.848236
2774.0,0.889974
2774.5,0.927520
2775.0,0.916719
2775.5,0.866043
2776.0,0.819430
2776.5,0.812039
2777.0,0.837638
2777.5,0.870812
2778.0,0.891672
2778.5,0.896198
2779.0,0.907600
2779.5,0.954050
2780.0,1.030527
2780.5,1.086616
2781.0,1.078876
2781.5,1.022128
2782.0,0.952824
2782.5,0.899661
2783.0,0.872798
2783.5,0.866395
2784.0,0.875357
2784.5,0.891158
2785.0,0.907105
2785.5,0.912187
2786.0,0.906832
2786.5,0.891784
2787.0,0.870064
2787.5,0.846249
2788.0,0.822406
2788.5,0.803889
2789.0,0.794229
2789.5,0.791377
2790.0,0.794589
2790.5,0.808309
2791.0,0.829836
2791.5,0.851195
2792.0,0.863903
2792.5,0.842601
2793.0,0.799903
2793.5,0.744015
2794.0,0.706835
